stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,12,0,41,1,0,0,2,0,0,2,0,2,0,0,0,0,4,20,21,95,0,0,0,1,23,762,0,0,0,13,0,0,0,0,0,5,0,0,0
72hpf,11.84,6.48,0,22.83,3.1,26.21,0,1.41,0,0,1.13,0,0,0.28,0,1.97,0.28,21.7,72.43,5.64,49.32,0,10.43,0.28,2.82,100.62,192.22,0.56,1.13,0,36.64,1.69,0.28,14.09,1.69,1.41,1.97,0,0,0
21Day,18.13,1.48,1.11,45.51,1.11,65.12,0,21.46,0,0,2.22,0,0,9.25,0.74,13.32,7.4,2.59,19.24,8.51,46.25,0,0,3.33,0,27.01,50.32,1.48,1.48,0,17.39,8.88,1.48,8.14,1.11,3.33,0,0,0,5.18
3Month,1.04,12.07,10.09,126.07,1.87,0,4.78,3.54,0.52,22.88,44.52,0.42,0,990.97,15.5,11.13,119.2,12.27,47.64,37.45,53.05,15.5,1.25,17.99,21.43,6.66,3.12,11.96,6.14,0,3.54,19.35,138.55,2.39,0.1,0,1.25,14.46,80.2,18.1
22Month,1.37,11.62,7.24,41.68,0.82,0,5.74,3.42,0.14,9.43,46.87,3.14,0,1192.81,5.47,17.63,144.44,1.78,11.62,46.87,35.67,1.23,18.58,8.34,1.5,3.69,0.96,8.47,12.71,2.46,1.64,3.83,30.2,5.19,3.55,0,0.14,0.68,0.27,5.88
