stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,42,0,137,4,2,0,2,0,1,0,0,18,1,0,0,0,16,46,139,364,0,1,0,3,141,2192,1,0,0,51,0,0,0,0,0,0,9,0,0,0
72hpf,44.25,26.78,0,58.62,16.63,32.98,0,5.07,0,0.28,2.54,0,0,0.28,0,6.48,0,36.92,155.3,15.5,178.69,0,10.43,5.92,1.41,571.02,567.64,1.97,5.92,0,129.09,5.64,0,1.13,49.89,5.92,3.38,12.12,0,0,0
21Day,72.15,12.95,2.96,203.12,10.36,95.83,0,50.69,0,1.85,11.47,0,0,11.47,7.77,74,11.47,14.06,89.54,60.68,292.66,0.74,0,31.45,0.74,227.17,213.85,2.59,9.99,0,110.63,25.16,0,5.18,27.75,8.88,18.87,7.77,0.37,0,28.49
3Month,1.66,18.62,3.95,145.73,1.25,0,1.25,2.5,0.42,21.64,43.58,0.21,0,84.05,94.45,6.97,38.69,13.42,39.32,52.01,52.32,11.86,0.42,23.82,9.88,7.39,2.08,11.03,5.51,0,3.33,5.72,0.52,159.46,1.66,0.21,0,1.04,22.57,41.81,46.5
22Month,0.82,37.31,7.11,72.97,1.09,0,3.55,3.83,0,12.71,119.43,28.56,0,174.36,48.1,21.18,57.26,4.37,12.16,80.35,72.29,3.83,7.52,13.53,0.55,7.65,1.09,9.57,10.11,2.05,3.55,1.37,0,36.76,6.7,4.65,0,0.41,4.78,0,23.64
