stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,71,30,0,154,10,4,0,0,0,0,5,0,29,0,0,0,0,20,86,118,287,0,0,0,0,108,1953,2,0,0,39,0,0,0,1,0,0,10,0,0,0
72hpf,73,25.93,0,113.02,26.21,45.1,0,7.89,0,0,3.1,0,0,1.69,0,11.27,0,70.46,211.95,21.14,305.24,0,21.98,10.71,3.38,937.71,710.82,4.23,9.86,0,242.39,7.89,0,1.13,82.3,7.89,3.95,18.04,0,0,0.56
21Day,120.99,18.13,9.99,560.9,12.58,159.83,0,92.87,0,2.96,14.06,1.11,0,17.02,8.14,149.1,28.12,30.71,225.69,95.83,496.89,0.37,0,61.79,2.22,315.97,272.31,11.1,11.84,0,184.99,49.95,0,7.4,40.33,16.65,34.78,14.06,1.85,0.37,91.02
3Month,3.12,31.93,14.87,496.27,2.91,0,7.49,12.79,1.04,58.46,130.13,1.04,0,528.3,144.48,31.31,191.5,32.56,136.99,158.31,143.54,35.37,2.18,57.21,36.09,22.57,5.2,26,8.22,0,8.11,17.79,0.31,245.9,4.78,0.42,0,3.22,50.55,233.73,203.04
22Month,0.96,40.99,18.31,177.23,2.6,0,10.11,9.29,0.27,29.52,290.93,76.25,0,765.1,69.14,61.9,181.2,9.16,32.25,204.43,116.43,6.15,31.7,33.21,2.73,15.17,3.55,26.51,11.75,3.96,3.96,3.69,0.14,50.29,14.07,6.42,0,1.64,8.47,0.82,94.42
