stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,11,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,19,122,0,0,0,0,5,62,0,0,0,2,0,0,0,0,0,10,0,0,0
72hpf,0.56,1.97,0,9.86,0,0.28,0,0,0,0,0,0,0,0,0,0.28,0.28,75.82,3.38,3.66,14.66,0,0.56,0,0.28,36.08,10.15,1.13,0,0,58.06,0,0.56,0.85,22.83,14.94,10.43,0,0,0
21Day,4.44,0.37,12.21,55.87,0.37,12.95,0,1.85,0,27.01,0.37,0,0,9.25,0.37,13.69,103.6,30.71,17.02,115.07,14.43,0,0,21.83,0,37.37,9.25,10.73,0.37,0,88.43,6.66,0.74,2.59,45.14,51.43,4.07,0,0,3.33
3Month,0.52,1.77,25.07,161.23,0.94,0,1.56,0.21,0.1,352.51,8.43,1.66,0,46.39,11.44,1.04,268.68,22.78,6.24,96.53,9.36,2.39,0.42,249.22,4.89,1.14,0.62,41.29,1.35,0,0.31,4.68,9.47,0.42,1.35,0.31,1.35,1.04,11.96,6.76
22Month,0.41,2.6,66.41,90.05,0,0,0.14,0,0,163.3,5.6,21.04,0,54.39,2.87,0.68,301.04,5.88,1.5,67.64,4.24,0,1.5,122.98,0.96,0.55,0.68,34.44,1.37,0.82,0.14,0.27,5.88,0.82,10.52,0.14,1.37,0.41,0,1.64
