stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,22,1,1,0,0,0,0,0,0,0,0,0,0,2,4,9,46,0,0,0,0,23,425,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,11.27,4.23,0,19.17,6.2,9.3,0,1.41,0,0,0.28,0,0,0,2.25,0,9.02,30.44,1.97,47.07,0,2.25,1.41,0.28,240.42,182.07,0.56,0.85,0,43.4,0.56,0,17.76,1.97,0.56,1.41,0,0,0
21Day,18.87,1.85,0.74,46.25,2.96,26.27,0,11.84,0,0.74,3.7,0,4.44,0.74,22.2,4.07,5.55,17.76,11.1,58.09,0,0,5.18,0,65.49,62.9,1.48,2.22,0,22.2,5.55,0,8.14,1.48,4.81,1.48,0,0,12.58
3Month,0.21,5.51,1.04,68.13,0.62,0,0.83,1.87,0.1,8.74,13.83,0.21,64.49,14.04,3.54,21.22,4.58,20.18,13.73,26.42,5.51,0.21,4.58,3.74,2.6,1.25,2.08,2.39,0,1.25,2.08,16.23,1.14,0.1,0,0.62,5.62,2.08,27.77
22Month,0.41,9.02,1.91,25.55,0,0,1.23,0.82,0,4.24,22.27,11.48,144.58,10.52,8.06,26.65,1.23,4.51,32.52,27.19,0.55,2.87,3.14,0.27,1.78,1.23,3.01,3.96,0.27,0.96,0.96,5.47,2.19,1.37,0,0.14,0.82,0,18.45
