stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,2,162,7,0,0,0,0,4,74,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,0.563696112006446,0,2.53663250402901,0.84554416800967,0.563696112006446,0,1.12739222401289,0,7.04620140008058,0,0,0,0,6.20065723207091,0,0.84554416800967,1.97293639202256,51.8600423045931,4.50956889605157,0,0.281848056003223,0,0.281848056003223,10.146530016116,11.2739222401289,0,0.281848056003223,0,2.53663250402901,0.281848056003223,0,0,1.12739222401289,0,0,0,0,0,0.281848056003223
21Day,4.06985546290711,0.369986860264282,0.369986860264282,9.98964522713562,0,4.80982918343567,0,7.39973720528565,0.369986860264282,19.9792904542712,0,0,1.47994744105713,7.02975034502136,80.6571355376135,1.47994744105713,0.739973720528564,4.80982918343567,98.7864916905634,7.02975034502136,0,0,1.10996058079285,0,6.2897766244928,10.3596320873999,0,0.369986860264282,0,4.06985546290711,7.39973720528565,0,0.369986860264282,0.739973720528564,1.84993430132141,1.84993430132141,0.369986860264282,0,0,59.9378713628137
3Month,0,0.624102039868036,0.728119046512708,6.03298638539101,0,0,0.936153059802054,0.520085033223363,1.04017006644673,54.9209795083872,0,0,8.63341155150783,81.341299196134,7.07315645183774,4.16068026578691,0.520085033223363,2.2883741461828,88.3104386413271,3.53657822591887,0.416068026578691,0,1.1441870730914,0.416068026578691,0.728119046512708,0,0.312051019934018,0,0,0.208034013289345,1.35222108638074,0.104017006644673,10.4017006644673,0.208034013289345,0.104017006644673,0,0,0.624102039868036,2.2883741461828,52.0085033223363
22Month,0.136649431988133,0.956546023916932,0,2.8696380717508,0,0,1.6397931838576,1.2298448878932,0,97.2943955755508,0.136649431988133,0,11.6152017189913,47.4173528998822,9.70210967115745,2.18639091181013,0,0.136649431988133,72.0142506577461,1.6397931838576,0,0.409948295964399,0.683247159940666,0,0.136649431988133,0.273298863976266,0,0.136649431988133,0.273298863976266,0,0.136649431988133,0,0.956546023916932,0.273298863976266,0.136649431988133,0,0,0,0,18.0377250224336
