stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,7,0,46,2,0,0,2,0,0,0,0,0,0,0,0,4,6,38,81,0,0,0,0,46,450,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,18.88,5.07,0,22.27,8.17,4.79,0,1.41,0,0,0.28,0,0,0,2.54,0,13.53,54.68,4.23,39.74,0,2.54,1.97,0.56,335.68,128.24,2.54,2.25,0,37.49,0.28,0.28,15.22,4.51,3.66,3.95,0,0,0.28
21Day,19.98,2.59,1.11,63.27,1.48,10.73,0,4.44,0,0,1.11,0,3.7,1.85,13.69,2.96,6.66,26.64,13.32,48.1,0,0.37,3.33,0,92.5,46.62,2.59,4.44,0,24.42,8.51,0.74,9.25,2.59,10.73,3.33,0,0,6.66
3Month,0.42,2.7,1.98,43.27,1.25,0,1.14,0.73,0.1,6.97,24.44,0.21,237.16,10.71,1.98,19.24,4.89,13.83,27.36,15.19,2.91,0.1,14.15,2.91,2.81,0.83,3.95,4.26,0,1.46,5.2,49.2,1.66,0,0,0.62,6.87,46.6,18.2
22Month,0,4.65,2.73,22.41,0.68,0,1.23,0.68,0,3.55,56.16,7.38,161.93,11.48,6.29,23.91,1.64,4.37,45.78,16.67,0.14,5.6,5.6,0.27,2.32,0.55,6.29,8.75,1.91,0.68,0.41,8.47,6.83,1.5,0,0.68,1.37,0.14,6.83
