stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,3,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,29,0,0,0,0,15,95,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,4.50956889605157,0,9.86468196011281,4.22772084004835,2.25478444802579,0,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0.281848056003223,0,1.69108833601934,7.89174556809025,5.07326500805802,27.3392614323127,0,0.563696112006446,0,0.281848056003223,67.9253814967768,52.987434528606,1.97293639202256,0.563696112006446,15.5016430801773,0.563696112006446,0,16.9108833601934,0,0,3.10032861603546,0,0,0
21Day,7.02975034502136,3.32988174237854,0.369986860264282,38.8486203277496,4.43984232317139,3.69986860264282,0,1.84993430132141,0,0,1.10996058079285,0,0,0.369986860264282,0,14.7994744105713,1.47994744105713,4.06985546290711,19.9792904542712,17.019395572157,51.7981604369995,0,0,4.43984232317139,0.369986860264282,37.3686728866925,21.8292247555927,0.739973720528564,1.10996058079285,12.5795532489856,4.43984232317139,0,6.65976348475708,0.739973720528564,1.10996058079285,1.47994744105713,0,0,8.87968464634277
3Month,0.312051019934018,3.32854421262952,0.624102039868036,23.81989452163,0.416068026578691,0,0.520085033223363,0.728119046512708,0.208034013289345,3.22452720598485,8.42537753821848,0.312051019934018,0,4.16068026578691,3.53657822591887,3.12051019934018,7.38520747177176,2.91247618605083,6.4490544119697,10.0896496445332,14.6663979368988,2.80845917940616,0,1.76828911295943,3.64059523256354,1.56025509967009,0.416068026578691,2.08034013289345,0.728119046512708,0.416068026578691,0.832136053157381,5.720935365457,0.728119046512708,0,0,0.208034013289345,3.84862924585289,17.162806096371,18.9310952093304
22Month,0,6.55917273543039,0.136649431988133,14.8947880867065,0.273298863976266,0,0.136649431988133,0.683247159940666,0,1.50314375186946,12.9816960388726,8.33561535127612,0,5.60262671151346,2.73298863976266,3.96283352765586,7.51571875934732,2.049741479822,2.8696380717508,15.1680869506828,17.3544778624929,0.273298863976266,0.546597727952532,1.6397931838576,0.136649431988133,1.50314375186946,0.136649431988133,5.05602898356092,0.956546023916932,0.546597727952532,0.136649431988133,1.77644261584573,1.36649431988133,0,0,0,0.683247159940666,0,8.06231648729985
