stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,11,0,42,3,2,0,2,0,0,0,0,1,0,0,0,1,7,20,53,107,0,0,0,1,49,730,0,0,0,14,0,0,0,0,0,4,0,0,0
72hpf,20.29,5.36,0,14.66,4.23,14.37,0,1.97,0,0,0.28,0,0,0,0,3.95,0,10.99,34.67,3.38,40.59,0,1.97,0.85,0.85,342.73,205.47,1.13,1.97,0,33.26,1.13,0.28,13.25,3.66,2.82,3.66,0,0,0
21Day,21.83,2.96,1.11,44.77,1.48,44.03,0,24.42,0,0.37,3.7,0,0,2.22,1.11,21.83,2.22,4.81,11.84,13.32,41.81,0.37,0,8.88,0,92.13,77.7,0.37,0.37,0,16.28,6.66,3.33,5.18,2.96,5.18,1.85,0,0,4.44
3Month,0.31,2.91,1.46,51.49,0.1,0,1.04,1.98,0.1,5.82,11.23,0.21,0,53.57,9.78,3.43,19.24,4.68,17.79,17.99,15.6,2.5,0,6.55,4.16,2.08,0.83,3.43,1.66,0,1.25,2.39,184.11,0.83,0,0,0.21,6.14,19.97,12.07
22Month,0.27,3.69,2.05,12.98,0.14,0,0.82,0.68,0.14,1.91,14.35,3.42,0,79.39,7.79,6.97,18.45,0.82,2.73,24.19,11.62,0.27,1.64,3.28,0.14,2.46,0.55,2.19,1.64,1.37,0.96,0.14,37.31,1.37,1.23,0,0,0.68,0.14,2.87
