stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,33,0,0,0,0,35,89,0,0,0,9,0,0,0,0,0,4,0,0,0
72hpf,6.48,9.86,0.28,11.84,2.25,2.25,0,0.28,0,0,0.28,0,0.28,0,1.13,0,4.23,66.52,1.97,49.32,0,2.54,4.79,1.13,18.32,21.14,0.85,0,0,51.86,0.28,1.13,10.99,0,0,6.48,0,0,0.28
21Day,10.36,8.88,6.66,40.7,2.96,4.44,0,2.59,0,0,1.11,0.37,3.33,0,3.33,0.37,1.11,26.27,5.18,117.66,0,0,12.95,0.37,16.28,10.73,0,0.37,0,41.07,5.18,1.48,9.25,1.48,2.22,2.59,0,0,0.74
3Month,0.42,8.74,6.66,33.39,0.42,0,0.73,0.42,0.42,4.16,2.81,0.1,50.03,3.02,0.73,3.95,3.85,12.17,7.8,65.95,17.79,0.1,6.87,5.2,1.14,0.62,1.25,0.21,0,1.56,1.04,54.61,1.25,0.1,0,0.94,14.46,3.22,3.22
22Month,0.27,6.83,1.64,7.93,0.14,0,0.55,0.14,0.14,0.27,2.46,2.46,29.11,0.55,1.23,2.05,0.96,1.23,3.69,26.1,0.96,1.23,2.73,0.27,0.27,0.27,0.14,0.41,0.55,0.27,0.14,6.83,1.64,0,0,0.41,0.82,0,0.68
