stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,1,4,13,8,0,0,0,0,12,57,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,3.6640247280419,3.38217667203868,0,5.63696112006446,0.281848056003223,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0.281848056003223,0,2.53663250402901,21.1386042002417,2.25478444802579,10.9920741841257,0,0.563696112006446,0.281848056003223,0,22.8296925362611,23.6752367042708,0,0.84554416800967,0,15.2197950241741,0.563696112006446,0,4.79141695205479,0,0,0.563696112006446,0,0,0
21Day,7.39973720528565,1.47994744105713,0.369986860264282,31.448883122464,0.739973720528564,4.80982918343567,0,3.32988174237854,0.369986860264282,0,0,2.21992116158569,5.17981604369995,4.80982918343567,2.21992116158569,1.47994744105713,15.9094349913641,2.95989488211426,25.1591064979712,0,0,2.95989488211426,0,10.7296189476642,14.7994744105713,0,1.84993430132141,0,5.91978976422852,2.21992116158569,0,0.739973720528564,1.10996058079285,0.369986860264282,0.739973720528564,0,0,4.43984232317139
3Month,0.104017006644673,1.87230611960411,0.208034013289345,21.6355373820919,0.104017006644673,0,0.208034013289345,0.728119046512708,8.00930951163979,3.64059523256354,0,5.61691835881232,68.6512243854839,0.520085033223363,2.80845917940616,0.728119046512708,4.78478230565494,2.2883741461828,2.91247618605083,0.520085033223363,0,7.07315645183774,0.312051019934018,0.312051019934018,0.208034013289345,0.104017006644673,0.416068026578691,0,0.624102039868036,0.728119046512708,15.8105850099902,0.312051019934018,0,0,0,5.82495237210167,5.40888434552298,6.96913944519307
22Month,0.136649431988133,3.27958636771519,0.409948295964399,8.06231648729985,0,0,0.273298863976266,0.409948295964399,2.73298863976266,2.59633920777453,2.4596897757864,21.4539608221369,13.9382420627896,0.683247159940666,2.8696380717508,0.136649431988133,0.819896591928799,4.23613239163213,1.91309204783386,0,0.136649431988133,3.41623579970333,0,0.136649431988133,0,0.273298863976266,0,0.683247159940666,0.273298863976266,0.136649431988133,4.37278182362026,1.6397931838576,0.409948295964399,0,0,1.09319545590506,0,3.55288523169146
