stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,3,18,29,0,0,0,0,0,228,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,1.12739222401289,0,7.04620140008058,1.12739222401289,4.22772084004835,0,0.563696112006446,0,0,0,0,0,0,1.69108833601934,0.281848056003223,5.63696112006446,11.2739222401289,1.40924028001612,19.7293639202256,0,0.563696112006446,0.281848056003223,0.563696112006446,38.8950317284448,63.6976606567284,0,0,0,9.01913779210314,0.84554416800967,0,2.25478444802579,0,0.281848056003223,0.84554416800967,0,0,0.281848056003223
21Day,5.17981604369995,1.10996058079285,0,14.429487550307,0,19.9792904542712,0,15.5394481310999,0,1.47994744105713,0,0,0.739973720528564,1.10996058079285,16.2794218516284,0.369986860264282,0.739973720528564,5.54980290396423,4.80982918343567,42.5484889303925,0,0,2.58990802184998,0,7.02975034502136,35.1487517251068,0,0,0,11.0996058079285,2.58990802184998,1.47994744105713,4.43984232317139,0.369986860264282,1.47994744105713,0,0,0,6.2897766244928
3Month,0,0.728119046512708,0.208034013289345,16.4346870498583,0,0,0.208034013289345,0.520085033223363,1.45623809302542,3.74461223920822,0,0,4.36871427907625,3.95264625249756,1.66427210631476,1.97632312624878,0.728119046512708,2.49640815947214,2.91247618605083,2.60042516611682,1.1441870730914,0,0.520085033223363,0.832136053157381,0.312051019934018,0.728119046512708,0.416068026578691,0.416068026578691,0,0.104017006644673,0.728119046512708,74.684210770875,0.104017006644673,0,0,0,0.832136053157381,21.8435713953813,6.65708842525905
22Month,0.136649431988133,1.50314375186946,0.273298863976266,4.64608068759653,0,0,0.136649431988133,1.09319545590506,0.273298863976266,5.46597727952532,0.956546023916932,0,7.92566705531172,2.32304034379826,3.55288523169146,4.23613239163213,0.136649431988133,0.273298863976266,6.14922443946599,2.4596897757864,0.409948295964399,0.546597727952532,0.273298863976266,0,0,0.273298863976266,0.136649431988133,0,1.91309204783386,0,0,16.8078801345404,0,0,0,0,0.273298863976266,0,1.91309204783386
