stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,8,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.3280494560838,1.97293639202256,0,1.69108833601934,0.281848056003223,0.563696112006446,0,0,0,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,2.53663250402901,0.563696112006446,13.2468586321515,0,0,0.281848056003223,0.281848056003223,36.0765511684126,32.1306783843674,0,0,9.30098584810637,0,0,1.97293639202256,1.40924028001612,0.281848056003223,0.563696112006446,0,0,0
21Day,9.61965836687134,0.369986860264282,0.369986860264282,4.43984232317139,0,1.47994744105713,0,2.21992116158569,0,0,0,0.369986860264282,0,0,0,4.43984232317139,0,0.739973720528564,2.21992116158569,1.47994744105713,18.4993430132141,0,0,3.32988174237854,0,13.6895138297784,12.9495401092499,0.369986860264282,0.739973720528564,5.17981604369995,2.58990802184998,0,0.739973720528564,0,1.84993430132141,0.739973720528564,0,0,1.10996058079285
3Month,0.936153059802054,4.26469727243158,0.832136053157381,32.0372380465592,0.312051019934018,0,0,1.04017006644673,0.208034013289345,2.2883741461828,8.52939454486316,0.104017006644673,0,35.3657822591887,3.53657822591887,3.32854421262952,15.9146020166349,2.70444217276149,11.2338367176246,12.1699897774267,17.0587890897263,3.32854421262952,0.104017006644673,1.66427210631476,1.45623809302542,1.45623809302542,1.04017006644673,4.26469727243158,1.45623809302542,0.520085033223363,1.66427210631476,13.8342618837415,1.04017006644673,0.208034013289345,0,0.208034013289345,5.720935365457,1.87230611960411,12.6900748106501
22Month,0.136649431988133,6.42252330344226,0.683247159940666,12.4350983109201,0.136649431988133,0,0.409948295964399,0.136649431988133,0,1.6397931838576,5.05602898356092,5.32932784753719,0,47.1440540359059,2.32304034379826,2.8696380717508,17.3544778624929,0.683247159940666,0.956546023916932,9.29216137519305,16.8078801345404,0.136649431988133,2.049741479822,1.2298448878932,0,0.683247159940666,0.273298863976266,2.18639091181013,2.18639091181013,0.683247159940666,0.136649431988133,4.37278182362026,0.683247159940666,0.273298863976266,0,0,1.09319545590506,0,3.41623579970333
