stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8,0,38,3,2,0,1,0,0,0,0,1,1,0,0,0,0,12,15,57,0,0,0,0,21,687,0,0,0,8,0,0,0,0,0,0,2,0,0,0
72hpf,7.61,4.23,0,10.71,3.38,5.36,0,1.97,0,0,0,0,0,0,0,3.38,0,8.46,10.99,0.85,39.18,0,2.25,0.56,0,49.61,227.73,0.28,0.56,0,21.42,0.56,0,0.56,9.02,0,0,1.13,0,0,0
21Day,16.28,1.85,0,19.61,0.74,52.54,0,30.34,0,0,1.48,0,0,1.85,0,14.43,1.48,2.96,5.92,7.4,44.4,0,0,1.48,0,13.32,72.52,0,0.74,0,12.95,2.96,0,3.7,6.29,0.74,2.22,0.37,0,0.37,5.55
3Month,0.42,1.98,0.94,41.5,0.21,0,0.94,3.22,0,1.77,12.17,0.21,0,179.01,7.18,5.62,10.82,3.64,12.07,14.04,9.47,1.66,0.52,1.77,3.02,1.56,2.7,1.35,1.35,0,0.21,6.35,0.1,519.36,0.94,0.21,0,0.1,6.97,92.89,22.57
22Month,0,1.37,0.55,6.97,0.14,0,0.96,1.91,0.27,0.68,11.75,2.6,0,80.08,4.65,7.38,8.47,0.27,1.5,12.71,3.42,0.14,3.01,0.41,0,0.55,0.55,0.41,0.96,2.19,0.27,0.14,0,72.01,0.27,0.14,0,0,0,0,4.78
