stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,27,0,0,0,0,14,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,0.281848056003223,0,0.563696112006446,0,0,0,0,0.281848056003223,0,0,0,0,1.40924028001612,36.9220953364222,0,0,1.69108833601934,0,0.281848056003223,0,0,4.22772084004835,4.50956889605157,0.281848056003223,0,0,0.563696112006446,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0,0,0,0
21Day,7.76972406554993,1.47994744105713,23.6791590569141,23.6791590569141,0.369986860264282,17.019395572157,0,2.95989488211426,0,1.47994744105713,0.739973720528564,0,5.17981604369995,0.739973720528564,4.43984232317139,256.400894163148,1.84993430132141,11.0996058079285,3.69986860264282,19.609303594007,0,1.10996058079285,2.58990802184998,0,24.4191327774426,14.7994744105713,8.13971092581421,0,0,7.02975034502136,9.61965836687134,0,5.91978976422852,2.21992116158569,1.47994744105713,2.95989488211426,1.10996058079285,0.369986860264282,0.369986860264282,4.43984232317139
3Month,0.208034013289345,3.64059523256354,12.4820407973607,39.1103944983969,0,0,5.51290135216765,0.104017006644673,0.104017006644673,29.1247618605083,11.3378537242693,0.208034013289345,42.4389387110264,13.9382788903861,1.04017006644673,1075.63986571256,2.60042516611682,10.4017006644673,7.48922447841643,13.3141768505181,3.32854421262952,0.104017006644673,8.94546257144185,3.53657822591887,1.35222108638074,0.624102039868036,19.5551972491985,0.936153059802054,0,0.728119046512708,11.753921750848,0.104017006644673,141.255095023465,0.832136053157381,0.104017006644673,0,0,2.91247618605083,42.0228706844477,11.3378537242693
22Month,0.409948295964399,2.4596897757864,12.0251500149557,6.96912103139479,0,0,0.546597727952532,0,0,14.8947880867065,5.46597727952532,3.27958636771519,445.203849417338,1.6397931838576,0.409948295964399,879.885692571589,0,0.956546023916932,3.68953466367959,6.96912103139479,0.273298863976266,5.32932784753719,3.96283352765586,0.136649431988133,0.273298863976266,0,10.6586556950744,1.77644261584573,1.50314375186946,0,1.2298448878932,0,23.5037023019589,1.2298448878932,0.409948295964399,0,0,0.273298863976266,0,1.77644261584573
