stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,11,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,19,4,0,0,0,0,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,1.12739222401289,0,8.4554416800967,2.81848056003223,18.3201236402095,0,0.563696112006446,0,0,0.563696112006446,0,0,0,0,1.12739222401289,0,1.97293639202256,7.04620140008058,1.97293639202256,7.3280494560838,0,0,0,0,38.3313356164384,29.3121978243352,0.281848056003223,0.281848056003223,0,11.2739222401289,0,0,0,3.10032861603546,0,0,1.12739222401289,0,0,0
21Day,4.80982918343567,0.369986860264282,0,16.6494087118927,0.369986860264282,8.50969778607849,0,10.7296189476642,0,0,0.739973720528564,0,0,0.739973720528564,0.369986860264282,5.17981604369995,0.369986860264282,2.58990802184998,3.32988174237854,4.43984232317139,8.87968464634277,0,0.369986860264282,1.84993430132141,0,7.39973720528565,12.9495401092499,0,0,0,2.21992116158569,1.10996058079285,0,0.369986860264282,1.10996058079285,0.369986860264282,0.369986860264282,0,0,0,1.47994744105713
3Month,0.936153059802054,5.92896937874634,0.624102039868036,40.2545815714883,0.936153059802054,0,0.832136053157381,1.35222108638074,0.208034013289345,3.4325612192742,14.7704149435435,0.208034013289345,0,90.1827447609312,28.292625807351,2.49640815947214,4.88879931229961,9.77759862459923,22.6757074485386,18.3069931694624,40.7746666047117,8.7374285581525,0,7.07315645183774,1.66427210631476,2.49640815947214,0.728119046512708,2.60042516611682,1.35222108638074,0,0.728119046512708,1.97632312624878,0.104017006644673,5.51290135216765,0.208034013289345,0,0,0.624102039868036,4.26469727243158,60.5378978671995,14.0422958970308
22Month,0.683247159940666,3.41623579970333,1.2298448878932,14.8947880867065,0.546597727952532,0,0.683247159940666,0.409948295964399,0.136649431988133,1.77644261584573,17.7644261584573,9.42881080718118,0,150.314375186946,20.0874665022556,1.77644261584573,3.96283352765586,1.6397931838576,7.24241989537105,7.65236819133545,30.4728233333537,2.32304034379826,1.50314375186946,3.82618409566773,0.136649431988133,1.09319545590506,0.683247159940666,3.00628750373893,1.2298448878932,0.273298863976266,0.273298863976266,0.273298863976266,0,1.09319545590506,1.09319545590506,0.273298863976266,0,0,0.956546023916932,0,7.65236819133545
