stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,4,0,16,0,2,0,2,0,0,1,0,5,1,0,0,2,5,4,42,50,0,0,0,0,48,403,0,0,0,9,0,0,0,0,0,0,5,0,0,0
72hpf,14.66,4.79,0,9.02,2.25,7.33,0,1.13,0,0,0.28,0,0,3.1,0,5.36,3.38,25.37,23.68,6.76,22.55,0,41.71,1.41,1.69,118.09,57.5,0,2.82,0,19.45,2.54,0,2.82,4.51,2.25,0.56,5.92,0,0,0
21Day,39.96,4.07,14.06,54.76,2.59,25.53,0,22.94,0,1.11,2.96,0,0,145.03,1.11,23.68,31.82,5.92,31.45,13.32,81.77,0,3.33,9.99,4.07,48.47,39.96,3.33,4.44,0,25.16,26.27,0,7.03,7.03,1.85,5.92,3.7,0,0,7.03
3Month,1.66,8.63,21.22,114,0.62,0,7.18,1.77,0.1,27.88,21.84,0.31,0,1901.64,29.85,6.03,103.5,16.75,41.19,47.43,40.88,9.47,3.02,9.47,44.21,5.1,1.87,7.7,8.95,0,0.94,35.99,0.1,178.39,2.08,0.31,0,0.62,10.09,56.27,21.53
22Month,1.09,5.47,8.34,22.41,0.27,0,4.37,0.68,0.14,10.39,12.44,7.65,0,1805.14,5.47,9.98,57.12,2.6,4.92,21.45,30.61,0.96,27.06,5.88,1.78,2.32,0.96,6.15,10.39,6.29,0.14,2.73,0,59.31,3.01,2.46,0,0.14,0.68,0,3.28
