stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,0,0.28,0,0.28,0.85,0.28,0,0,0,0,0,0,0,0,0,0,0.56,4.79,0.28,12.68,0,0.28,0.56,0,2.82,11.84,0,0,0,7.33,0,0,2.25,0,0,0.56,0,0,0
21Day,0,7.03,0,1.85,0,0.74,0,0.37,0,0,0,0,0,0.37,0.74,0,0,8.51,1.48,19.61,0,0,4.07,0,2.96,3.33,0.74,0,0,4.81,0.37,0,1.11,0,0.74,5.18,0,0,0
3Month,0.21,29.33,1.77,17.06,0.21,0,3.33,0.1,0.1,2.91,4.58,0,840.25,4.06,0.1,10.4,3.22,30.16,11.86,29.02,5.51,1.04,6.45,1.46,0.94,0,0.52,0.73,0,0.21,12.59,8.74,0.31,0.1,0,0.73,3.54,7.18,3.02
22Month,1.23,82.13,2.73,31.16,0,0,9.43,0.14,0,2.73,10.25,3.55,2862.4,3.42,1.78,14.07,1.64,22.41,19.13,83.9,1.91,46.32,5.47,0.14,1.23,0.14,2.73,2.73,2.19,0.68,3.83,3.42,1.37,0.96,0,0.55,3.14,0,3.83
