stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,56,0,0,0,0,8,42,0,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,3.66,2.54,0,5.07,1.13,3.95,0,0,0,0,0,0,0,0,0.56,0,2.25,18.04,0.28,29.03,0,1.13,1.69,0.56,320.18,16.35,0,0.28,0,21.42,0,0.28,3.38,0,0.28,0.85,0,0,0
21Day,5.55,1.48,0.37,8.88,0.37,4.07,0,0.37,0,0,0,0,0.37,0,1.85,2.59,0.74,7.77,0.74,62.16,0,0,15.54,0,163.9,11.84,0.74,1.11,0,21.83,5.18,2.22,4.44,1.11,1.85,0,0,0,0.74
3Month,0.1,0.52,0,2.29,0,0,0.21,0,0.42,0.1,0.62,0,1.98,0.73,0,0.52,0.31,3.85,0.73,18.62,5.51,0.1,1.25,0.1,1.87,0.1,0,0.62,0,0.1,0.21,17.47,0.21,0,0,0,0.31,31.31,0.42
22Month,0,0.55,0.27,1.37,0,0,0,0,0.14,0.14,0.96,0.41,6.01,0,0,0.96,0,2.32,0.68,15.3,1.37,0.41,1.23,0.14,1.23,0,0.27,0.41,0.96,0,0,16.12,1.23,0.14,0,0,0,0,0.55
