stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,354,0,173,6,1,0,4,0,0,1,0,9,1,0,1,0,26,130,41,918,0,2,0,4,136,3387,6,0,0,147,0,0,2,0,0,58,0,0,0
72hpf,68.49,170.52,0,117.81,41.71,37.49,0,0.85,0,0,1.41,0,0.56,1.41,0,1.13,0,124.01,356.26,7.05,655.01,0,10.71,21.14,3.66,1933.76,1148.53,7.33,22.27,0,639.8,5.92,0.56,281.28,23.96,18.04,63.98,0,0,0
21Day,52.91,103.23,8.51,304.87,21.09,44.77,0,8.88,0.37,4.81,3.7,2.96,0,9.25,2.22,18.87,19.61,35.15,178.33,24.79,757.73,0.74,1.11,140.96,0,502.07,374.06,9.99,48.84,0,236.79,44.4,5.92,85.1,9.62,39.59,23.31,2.59,0,10.73
3Month,1.98,88.1,5.2,166.01,1.56,0,1.46,0.52,0.73,45.98,6.24,1.87,0,67.3,13.94,1.25,75.41,11.55,12.69,7.39,104.54,23.82,0.1,37.76,11.86,18.2,3.02,13.11,28.4,0,2.91,4.26,86.13,4.37,0.1,0,3.33,74.89,36.09,5.3
22Month,2.46,157.01,10.66,135.15,1.09,0,1.91,0.41,0.41,31.7,5.47,55.34,0,253.48,4.78,3.14,101.39,5.6,5.19,7.79,114.65,2.46,7.38,34.57,1.5,15.17,3.28,19.27,44.41,2.19,3.96,1.64,20.22,18.17,2.19,0,2.19,7.79,0.14,6.29
