stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,17,11,0,106,1,3,0,2,0,0,1,0,37,0,0,0,0,13,48,116,98,0,0,0,0,62,636,1,0,0,11,0,0,0,0,0,0,8,0,0,0
72hpf,25.9300211522965,8.73728973609992,0,43.9682967365028,18.883819752216,20.2930600322321,0,2.53663250402901,0,0,3.10032861603546,0,0,0.563696112006446,0,3.38217667203868,0.281848056003223,32.4125264403707,171.645466105963,22.5478444802579,114.430310737309,0,14.0924028001612,9.01913779210314,1.40924028001612,560.313935334408,348.082349163981,5.35511306406124,6.20065723207091,0,156.989367193795,5.63696112006446,0,0.563696112006446,71.8712542808219,16.6290353041902,9.58283390410959,19.1656678082192,0,0,0
21Day,35.5187385853711,5.91978976422852,7.39973720528565,200.902865123505,7.76972406554993,78.8072012362921,0,44.0284363714496,0,2.58990802184998,8.50969778607849,0.369986860264282,0,29.2289619608783,14.429487550307,46.2483575330353,28.4889882403497,17.019395572157,112.845992380606,48.468278694621,157.614402472584,0.369986860264282,0,26.269067078764,0,135.415190856727,111.366044939549,2.58990802184998,5.54980290396423,0,96.1965836687134,43.6584495111853,0,4.80982918343567,22.5691984761212,11.839579528457,12.2095663887213,5.17981604369995,0.739973720528564,0,11.839579528457
3Month,1.45623809302542,17.5788741229497,13.2101598438734,249.848849960504,3.4325612192742,0,4.78478230565494,6.86512243854839,0.728119046512708,84.0457413688955,69.7954114585753,0.936153059802054,0,764.004913805121,107.553584870592,15.3945169834116,250.160900980438,26.0042516611682,66.7789182658798,116.915115468612,95.1755610798755,16.6427210631476,0.936153059802054,52.736622368849,27.2524557409042,25.5881836345895,4.5767482923656,27.8765577807723,13.8342618837415,0,6.96913944519307,23.0917754751173,0.312051019934018,414.299737465731,9.46554760466521,0.728119046512708,0.208034013289345,3.4325612192742,32.1412550532038,99.6482923655964,48.8879931229961
22Month,0.956546023916932,19.2675699103268,17.0811789985166,88.9587802242746,1.2298448878932,0,4.37278182362026,3.68953466367959,0.273298863976266,42.4979733483094,150.177725754958,69.5545608819597,0,1877.15324722098,47.4173528998822,30.6094727653418,243.782586666829,6.55917273543039,15.9879835426116,144.711748475433,74.0639921375681,2.8696380717508,25.2801449178046,30.3361739013655,1.2298448878932,9.42881080718118,2.18639091181013,20.2241159342437,13.5282937668252,4.50943125560839,4.37278182362026,4.64608068759653,0,62.585439850565,17.2178284305048,13.8015926308014,0,1.2298448878932,3.41623579970333,0.136649431988133,15.5780352466472
