stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,88,52,0,222,5,11,0,3,0,0,5,0,34,2,0,1,1,35,227,537,297,0,0,0,1,182,1823,0,0,0,30,0,0,0,0,0,0,12,0,0,0
72hpf,42.28,19.45,0,91.6,17.76,52.42,0,5.07,0,0,4.23,0.28,0,0.85,0,10.99,0.56,63.7,345.26,38.9,137.26,0,20.57,5.07,5.36,514.65,380.21,1.97,7.33,0,117.81,8.17,0,1.69,51.86,10.99,4.79,14.37,0,0,0
21Day,64.38,12.95,14.06,406.62,7.77,146.14,0,68.82,0,3.33,21.83,0.74,0,29.23,7.4,82.88,56.61,22.94,196.46,122.47,214.96,0,0,37.74,2.22,173.15,155.76,7.77,8.14,0,81.03,33.67,0,7.4,29.23,11.47,19.61,8.14,1.48,0.37,37.37
3Month,4.16,36.93,32.56,628.05,4.16,0,12.07,11.13,2.08,114.63,269.92,2.08,0,816.22,292.18,28.81,455.49,44.83,178.29,320.79,163.93,46.29,2.08,96.53,45.98,23.4,5.72,33.91,15.19,0,12.69,27.25,1.04,582.7,6.55,0.62,0,3.54,68.24,104.02,147.29
22Month,2.87,42.77,30.88,202.38,1.5,0,12.57,9.29,0.27,68.46,734.49,90.19,0,1534.44,146.76,60.81,457.64,11.21,43.32,459.42,141.3,4.92,29.79,45.23,4.1,13.53,2.6,25.69,16.53,13.53,5.74,4.92,0,78.03,11.89,8.88,0,1.09,5.33,0.14,50.7
