stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.25478444802579,0,0.563696112006446,0,0.281848056003223,0,0,21.420452256245,0,0.281848056003223,0,0,0,5.63696112006446,1.12739222401289,1.97293639202256,0.281848056003223,0,8.17359362409347,0,0,1.97293639202256,3.94587278404512,0.281848056003223,0,0,0.563696112006446,0.84554416800967,0,0,0.563696112006446,0,0,0.563696112006446,0,0,0
21Day,5.91978976422852,1.47994744105713,1.10996058079285,23.3091721966498,0,10.7296189476642,0,2.95989488211426,0,1.10996058079285,58.0879370614923,0,95.4566099481848,0.369986860264282,5.91978976422852,2.95989488211426,5.17981604369995,13.3195269695142,128.015453651442,16.6494087118927,0,1.47994744105713,2.58990802184998,1.10996058079285,17.019395572157,8.13971092581421,1.47994744105713,0.739973720528564,0,7.02975034502136,11.4695926681927,0,0,1.47994744105713,1.47994744105713,3.69986860264282,0.369986860264282,0,0,3.69986860264282
3Month,1.35222108638074,5.92896937874634,7.80127549835045,151.344744667999,0.312051019934018,0,7.90529250499512,0.624102039868036,0.104017006644673,12.8981088239394,1069.29482830723,0.104017006644673,1196.8196784536,23.6118605083407,1.76828911295943,42.5429557176711,33.4934761395846,17.786908136239,122.636050834069,21.9475884020259,3.4325612192742,2.2883741461828,8.32136053157381,14.0422958970308,2.18435713953813,0.312051019934018,8.42537753821848,2.60042516611682,0,1.04017006644673,32.3492890664932,0.208034013289345,14.7704149435435,1.87230611960411,0.312051019934018,0,0.208034013289345,8.21734352492914,11.0258027043353,13.9382788903861
22Month,3.14293693572706,17.6277767264692,14.2115409267658,89.0954296562628,0.273298863976266,0,25.2801449178046,1.09319545590506,0.546597727952532,12.9816960388726,1784.91488062899,6.83247159940665,5172.18100075084,14.0748914947777,3.82618409566773,46.3241574439771,5.60262671151346,6.55917273543039,69.6912103139479,38.8084386846298,1.2298448878932,103.17032115104,10.7953051270625,3.41623579970333,2.8696380717508,0.273298863976266,11.2052534230269,8.88221307922865,8.19896591928799,0.956546023916932,12.5717477429082,0,6.28587387145412,4.23613239163213,4.91937955157279,0,0.273298863976266,1.09319545590506,0.136649431988133,13.2549949028489
