stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61,12,0,72,2,7,0,2,0,0,0,0,12,0,0,2,0,17,35,74,124,0,0,0,0,58,871,1,0,0,8,0,0,0,0,0,6,0,0,0
72hpf,52.99,10.15,0,65.95,8.74,10.71,0,5.92,0,0,0.28,0,0,0.85,0,5.36,0,47.35,107.67,8.74,78.64,0,16.07,3.66,1.13,343.29,250,1.97,2.82,0,67.64,12.4,1.69,22.27,3.66,3.1,4.23,0,0,0
21Day,87.32,7.77,4.07,251.96,5.55,40.33,0,54.76,0,0.37,5.92,0,0,16.28,2.96,52.17,18.13,14.8,91.76,31.82,179.07,1.48,0.37,15.17,0,100.64,109.15,1.85,3.7,0,58.09,23.31,4.07,15.91,5.55,8.14,5.18,0,0,14.43
3Month,1.77,7.91,5.41,195.03,0.94,0,3.22,8.22,0.1,17.16,29.64,0.62,0,349.29,27.98,14.56,90.6,24.24,44.94,41.5,33.29,4.68,0.52,23.82,11.03,4.37,2.08,14.04,4.26,0,1.56,12.27,241.94,0.73,0.1,0,0.83,13.31,18.2,35.05
22Month,0.68,11.07,11.21,74.06,0.68,0,4.37,5.33,0,12.44,64.23,26.51,0,1147.17,16.12,37.03,116.29,4.78,14.35,82.95,36.35,0.68,25.42,10.52,0.96,2.6,0.82,8.47,5.33,3.55,1.23,1.09,50.42,1.91,3.28,0,0,1.09,0.14,14.48
