stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,5,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.56,0,1.69,2.25,3.1,0,0,0,0,0,0,0,0,0,0.28,0,3.1,2.54,0.28,6.48,0,1.13,0.28,0,17.19,12.12,0.28,0,0,7.33,0.56,0,0,3.66,0.56,0.85,0.85,0,0,0
21Day,5.18,1.85,25.53,39.22,2.59,9.99,0,2.59,0,0.37,0.37,1.11,0,4.81,0.37,1.85,23.68,3.7,14.06,4.81,26.64,0,0,7.4,0,15.17,8.14,0.74,1.48,0,7.03,3.33,0,2.96,5.18,3.33,3.33,1.48,0.37,0.37,2.22
3Month,1.46,20.28,38.8,446.75,1.04,0,13.52,3.33,0.42,222.49,46.5,2.08,0,1345.77,72.92,6.97,629.72,25.8,86.65,119.1,71.15,14.67,2.29,202.31,21.64,6.03,1.46,29.96,4.89,0,2.39,32.14,0.42,47.85,2.91,0.1,0,1.46,20.49,11.23,47.95
22Month,2.6,41.13,31.02,201.69,1.5,0,11.75,5.06,0.14,100.3,145.94,28.83,0,1592.65,23.37,11.62,419.38,6.42,34.57,114.79,166.3,4.1,36.76,106.31,1.23,5.33,1.37,12.57,7.38,2.19,2.19,6.29,0,36.08,6.15,4.51,0.14,0.55,3.14,0,13.39
