stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,2,0,36,2,0,0,0,0,0,0,0,2,1,0,0,0,2,7,1,95,0,0,0,0,16,414,1,0,10,0,0,0,0,0,5,0,0,0
72hpf,8.73728973609992,0.563696112006446,0,15.2197950241741,1.97293639202256,2.25478444802579,0,0,0,0,0,0,0,0,0,0,0,1.40924028001612,16.3471872481869,1.12739222401289,61.4428762087027,0,0,0.84554416800967,0,71.5894062248187,152.197950241741,0.563696112006446,0.281848056003223,48.1960175765512,1.40924028001612,0,6.76435334407736,0,0.281848056003223,1.69108833601934,0,0,0
21Day,9.98964522713562,0.369986860264282,0,30.3389225416711,1.10996058079285,4.43984232317139,0,1.84993430132141,0,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0,1.47994744105713,1.47994744105713,0.369986860264282,5.17981604369995,0.739973720528564,52.9081210177924,0,0,6.2897766244928,0,30.3389225416711,95.0866230879205,0,0.739973720528564,22.1992116158569,2.95989488211426,0,5.91978976422852,1.10996058079285,1.10996058079285,0.369986860264282,0.369986860264282,0,0.369986860264282
3Month,0.520085033223363,1.24820407973607,0.624102039868036,26.6283537010362,0.416068026578691,0,0.104017006644673,0.208034013289345,0.208034013289345,17.162806096371,1.1441870730914,0.104017006644673,0,3.53657822591887,0.832136053157381,0,1.35222108638074,1.04017006644673,11.753921750848,1.24820407973607,27.1484387342596,3.95264625249756,0.104017006644673,1.04017006644673,0.208034013289345,1.45623809302542,1.04017006644673,2.60042516611682,1.24820407973607,0.832136053157381,0.520085033223363,2.08034013289345,0.312051019934018,0,0,0,1.66427210631476,0.416068026578691,0.728119046512708
22Month,0.409948295964399,1.36649431988133,0.409948295964399,9.97540853513372,0.273298863976266,0,0,0.136649431988133,0.136649431988133,5.87592557548972,1.36649431988133,1.09319545590506,0,7.37906932735919,0.683247159940666,0.273298863976266,0.819896591928799,0.136649431988133,1.09319545590506,0.819896591928799,22.9571045740064,0.546597727952532,0.273298863976266,1.6397931838576,0,0.956546023916932,0.546597727952532,0.956546023916932,1.09319545590506,0.956546023916932,0,1.50314375186946,0.136649431988133,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.273298863976266
