stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,5,53,26,0,0,0,0,16,122,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,5.35511306406124,0.84554416800967,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0.84554416800967,0,4.50956889605157,12.9650105761483,5.07326500805802,13.2468586321515,0,0.563696112006446,0,0.84554416800967,14.0924028001612,16.3471872481869,0.281848056003223,0,0,6.20065723207091,0,0.281848056003223,3.6640247280419,0.563696112006446,0,0.281848056003223,0,0,0
21Day,2.95989488211426,0.739973720528564,1.10996058079285,10.3596320873999,0.369986860264282,2.95989488211426,0,1.84993430132141,0,0,1.84993430132141,0,1.10996058079285,0,7.02975034502136,1.84993430132141,1.10996058079285,4.43984232317139,12.5795532489856,11.839579528457,0,0,2.58990802184998,0.369986860264282,8.87968464634277,9.24967150660706,0.369986860264282,0.369986860264282,0,5.17981604369995,1.84993430132141,1.84993430132141,3.32988174237854,1.10996058079285,0.739973720528564,0.739973720528564,0,0,2.21992116158569
3Month,0,5.3048673388783,2.80845917940616,68.0271223456159,0.104017006644673,0,0.832136053157381,0.728119046512708,0.208034013289345,7.90529250499512,11.0258027043353,0.104017006644673,43.6871427907625,9.46554760466521,4.36871427907625,35.6778332791227,3.64059523256354,11.8579387574927,70.4195134984434,20.9074183355792,4.36871427907625,0.208034013289345,4.5767482923656,4.26469727243158,3.01649319269551,1.04017006644673,6.34503740532503,2.80845917940616,0,0.936153059802054,1.97632312624878,79.4689930765299,1.97632312624878,0.104017006644673,0,0.728119046512708,5.09683332558896,27.8765577807723,16.3306700432136
22Month,0.136649431988133,6.28587387145412,3.82618409566773,28.2864324215436,0.683247159940666,0,1.2298448878932,1.6397931838576,0.273298863976266,5.19267841554906,12.4350983109201,2.18639091181013,71.1943540658174,8.06231648729985,10.7953051270625,46.0508585800009,0.683247159940666,4.78273011958466,62.4487904185768,26.9199381016622,1.36649431988133,4.23613239163213,3.14293693572706,0.273298863976266,3.00628750373893,0.683247159940666,4.50943125560839,4.78273011958466,0.546597727952532,1.2298448878932,0.273298863976266,27.1932369656385,3.00628750373893,1.36649431988133,0,0.273298863976266,1.2298448878932,0,8.60891421525239
