stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,18,0,47,4,3,0,0,0,0,2,0,1,0,0,0,0,6,29,55,131,0,0,0,1,33,1062,0,0,0,17,0,0,1,0,0,4,0,0,0
72hpf,11.84,4.51,0,22.83,5.07,6.2,0,1.69,0,0,0.28,0,0,0.56,0,2.82,0,12.12,30.16,2.82,60.6,0,5.64,0.56,0,189.4,214.2,0.56,0.56,0,34.39,3.38,0,10.99,0.85,0.28,1.69,0,0,0
21Day,18.13,2.96,0,59.94,1.48,33.3,0,22.57,0,0,4.44,0,0,1.85,1.48,20.72,2.96,2.96,15.17,7.77,84.73,0,0.74,7.4,0.74,51.43,68.82,0.74,1.48,0,30.34,7.4,0.74,7.03,2.22,2.59,2.22,0,0,8.51
3Month,0.21,5.82,2.29,75.93,0.42,0,1.25,3.22,0.21,6.55,24.13,0.21,0,36.2,18.41,8.11,36.2,4.78,20.91,18.93,18.41,3.43,0.1,5.62,5.1,4.58,1.66,4.99,0.94,0,0.94,3.02,125.76,0.94,0,0,0.31,11.34,33.29,28.92
22Month,0.14,5.06,2.6,30.06,0.27,0,1.23,2.05,0,5.19,61.9,3.42,0,114.51,12.3,20.36,49.74,1.09,6.29,42.91,15.85,0.55,3.55,2.32,0.27,2.05,0.68,3.96,2.87,2.05,1.23,0.27,17.63,2.05,2.05,0,0,1.09,0,10.39
