stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,154,70,0,386,15,11,0,8,0,0,8,0,38,1,0,1,0,45,169,336,756,0,0,0,3,363,4743,5,0,0,91,0,0,0,1,0,0,30,0,0,0
72hpf,120.91,30.72,0,136.98,31.29,53.55,0,7.61,0,0,2.54,0.28,0.28,3.1,0,12.12,0.28,102.87,450.39,31.29,304.96,0,37.2,10.99,4.23,1275.08,801.29,6.2,14.37,0,243.23,12.12,0,1.41,93.57,11.27,5.36,26.49,0,0,0.85
21Day,146.88,16.65,7.77,514.65,11.84,155.76,0,91.39,0,3.7,12.21,1.11,0,41.81,8.14,97.68,45.51,31.08,218.29,65.86,334.1,0.37,0.37,42.92,1.85,345.57,281.93,6.29,5.55,0,133.94,44.03,0,7.03,43.29,14.06,23.31,14.43,0.74,0,24.42
3Month,2.39,18.1,13.31,396.51,2.18,0,5.93,8.53,1.04,50.76,75.93,0.52,0,631.38,91.43,17.58,197.74,31.93,100.79,119.72,112.13,27.56,0.94,35.78,30.37,16.75,3.85,24.34,11.55,0,8.63,19.14,0.52,278.45,4.68,0.73,0.1,2.08,37.65,124.51,64.49
22Month,1.37,20.36,19.68,119.43,1.09,0,4.78,5.33,0.41,34.03,216.18,36.9,0,1181.06,34.3,45.5,271.66,6.42,25.42,242.55,84.59,2.32,22.68,16.81,2.73,9.02,1.78,15.3,7.79,4.1,5.33,3.83,0,34.71,5.33,6.01,0,0.55,5.6,0.27,17.76
