stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,3,0,32,5,2,0,0,0,0,0,0,0,0,0,0,3,15,18,96,0,0,0,0,23,614,0,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,19.73,3.66,0,20.01,3.95,5.64,0,3.95,0,0,0.85,0,0.56,0,3.1,0,21.7,37.2,4.51,50.17,0,6.2,1.13,0,122.89,133.6,1.41,1.97,0,31.57,3.95,1.69,16.35,0.56,0.28,3.95,0,0,0
21Day,40.7,1.11,2.59,95.09,2.96,22.94,0,38.48,0,0,1.11,0,2.96,2.22,27.75,4.07,5.18,34.41,18.87,119.14,0,0.37,8.51,0,46.99,64.75,1.48,1.85,0,41.44,10.36,5.55,10.36,1.48,4.07,2.59,0,0,9.25
3Month,0.94,9.47,2.81,123.68,1.14,0,3.02,5.41,0.42,10.4,22.16,0.31,278.04,21.22,10.51,47.85,11.34,35.68,30.48,54.3,10.3,0.42,11.65,6.55,4.26,2.08,7.7,4.68,0,3.33,7.59,192.95,1.77,0.21,0,0.73,13,87.48,39.73
22Month,0.82,10.8,4.1,39.9,0.41,0,3.14,4.51,0.27,6.42,33.75,17.08,454.91,10.66,19.81,52.47,2.46,7.65,40.99,45.37,1.78,17.76,5.6,0.41,3.14,0.96,7.79,5.33,2.6,1.37,0.96,38.4,3.42,3.14,0,0.27,0.55,0,13.94
