stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,10,6,0,0,0,0,2,60,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,1.12739222401289,0,0,0,0.281848056003223,0,0,0,0,0,0,0.84554416800967,0,0.84554416800967,0.84554416800967,4.79141695205479,1.69108833601934,0,0.563696112006446,0,0,11.8376183521354,8.17359362409347,0.563696112006446,0.281848056003223,1.40924028001612,0.281848056003223,0,1.40924028001612,0,0.281848056003223,0.281848056003223,0,0,0
21Day,2.95989488211426,0,0,4.06985546290711,0,0.739973720528564,0,0.739973720528564,0.369986860264282,0,0,0,0.369986860264282,0,5.17981604369995,0.739973720528564,0.369986860264282,0.739973720528564,8.13971092581421,7.76972406554993,0,0,1.10996058079285,0,3.69986860264282,10.7296189476642,0,0.739973720528564,5.17981604369995,2.21992116158569,0,2.58990802184998,0.369986860264282,0.369986860264282,0,0,0,1.10996058079285
3Month,0.104017006644673,0.312051019934018,0,10.5057176711119,0,0,0,0.728119046512708,0.936153059802054,0.728119046512708,0.104017006644673,0,3.4325612192742,3.4325612192742,0.832136053157381,7.5932414850611,0.312051019934018,1.66427210631476,4.99281631894429,2.60042516611682,0.104017006644673,0,0.208034013289345,3.4325612192742,0.832136053157381,0.104017006644673,1.04017006644673,7.17717345848241,0.104017006644673,0.104017006644673,8.21734352492914,0.832136053157381,0,0,0.104017006644673,0.208034013289345,0.416068026578691,1.45623809302542
22Month,0,0.136649431988133,0.546597727952532,0.546597727952532,0.136649431988133,0,0.136649431988133,0.273298863976266,0.546597727952532,0.273298863976266,0,0,3.96283352765586,0,0.273298863976266,4.37278182362026,0,0,1.91309204783386,0.273298863976266,0,0.409948295964399,0.409948295964399,0,0,0.136649431988133,0,5.87592557548972,0,0,3.55288523169146,0.136649431988133,0.136649431988133,0,0,0,0,0.273298863976266
