stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,9,0,151,2,0,0,0,0,0,0,0,15,2,0,0,0,2,7,5,78,0,0,0,0,19,283,2,0,0,37,0,0,0,0,0,0,0,0,0
72hpf,7.33,12.4,0,46.79,5.07,3.66,0,0,0,0,0.28,0,0,0,0,0,0,3.95,81.45,0.28,105.69,0,0.56,4.23,0,45.38,46.22,0.28,0.85,0,278.47,0,0.28,18.04,0,0.28,9.02,0,0,0
21Day,7.4,4.81,0,26.27,2.96,4.81,0,0.37,0,0,0,0.74,0,0,0,1.48,0.74,0.74,24.42,1.48,100.64,0.74,0,19.61,0.37,8.88,8.51,1.48,2.22,0,93.61,3.7,2.22,6.29,1.48,1.48,2.96,0,0.37,1.11
3Month,0.73,27.25,0.1,32.87,1.35,0,0.21,0,0.21,2.08,3.43,0.1,0,10.51,2.5,0.31,3.74,1.98,22.36,1.98,73.75,23.61,0,5.3,3.33,1.56,1.46,7.18,3.12,0,20.49,2.5,87.79,0.94,0,0,1.56,10.3,33.91,1.35
22Month,0,20.77,0.14,12.16,0.68,0,0.68,0,0.41,0.27,1.23,4.24,0,147.72,1.23,0.27,1.78,0.27,3.69,1.37,51.79,1.5,1.23,2.32,0.41,0.68,0.55,3.42,1.23,2.05,5.06,0.41,18.17,1.5,0.27,0,0.55,1.37,0.41,0.68
