stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,3,0,6,0,1,0,0,0,0,0,1,0,0,0,0,1,5,2,11,0,0,0,0,5,100,1,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,1.12739222401289,0,5.35511306406124,1.40924028001612,9.58283390410959,0,0.281848056003223,0,0.281848056003223,0,0,0,0,0.563696112006446,0,3.38217667203868,11.8376183521354,0.84554416800967,9.30098584810637,0,0.281848056003223,0.281848056003223,0.281848056003223,49.8871059125705,34.9491589443997,0.281848056003223,1.12739222401289,0,6.76435334407736,0,0,0.281848056003223,3.38217667203868,0.84554416800967,0.281848056003223,0.84554416800967,0,0,0
21Day,3.32988174237854,0.369986860264282,0.739973720528564,25.5290933582355,0.739973720528564,17.019395572157,0,4.43984232317139,0.369986860264282,1.47994744105713,0,0,1.47994744105713,0.369986860264282,4.43984232317139,2.95989488211426,1.47994744105713,11.4695926681927,4.43984232317139,18.8693298734784,0,0,2.58990802184998,0,22.1992116158569,12.2095663887213,0.369986860264282,1.47994744105713,0,9.98964522713562,2.21992116158569,0,0.369986860264282,2.58990802184998,0.369986860264282,1.10996058079285,0.369986860264282,0,0,4.80982918343567
3Month,0.520085033223363,0.936153059802054,0.832136053157381,13.8342618837415,0.312051019934018,0,0.624102039868036,0.208034013289345,1.97632312624878,3.01649319269551,0,0,12.378023790716,4.47273128572092,0.624102039868036,6.55307141861438,1.76828911295943,2.2883741461828,4.47273128572092,3.01649319269551,1.1441870730914,0,1.76828911295943,0.832136053157381,0.936153059802054,0.312051019934018,0.416068026578691,0.208034013289345,0,0.312051019934018,0.312051019934018,0.104017006644673,11.6499047442033,0.208034013289345,0,0,0.208034013289345,0.832136053157381,2.39239115282747,4.05666325914223
22Month,0,0.546597727952532,0.546597727952532,4.37278182362026,0.136649431988133,0,0.136649431988133,0,0.546597727952532,3.55288523169146,4.09948295964399,0,22.547156278042,2.32304034379826,1.09319545590506,5.32932784753719,0.409948295964399,0.819896591928799,3.96283352765586,2.59633920777453,0.136649431988133,0.409948295964399,1.2298448878932,0.409948295964399,0.273298863976266,0,0.409948295964399,0.409948295964399,0.136649431988133,0,0,0,2.18639091181013,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0,1.6397931838576
