stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,9,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,5,16,0,0,0,0,6,47,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.84554416800967,0,3.10032861603546,0.563696112006446,1.97293639202256,0,0,0,0,0,0,0,0,0,0.563696112006446,0,1.97293639202256,9.30098584810637,0.281848056003223,5.63696112006446,0,0.281848056003223,0,0,19.7293639202256,9.01913779210314,0.281848056003223,0,8.4554416800967,0.281848056003223,0,1.40924028001612,0,0,0,0,0,0
21Day,2.95989488211426,0,0.369986860264282,19.609303594007,0,6.65976348475708,0,0.369986860264282,0,0,0.369986860264282,0,0,0,1.47994744105713,3.32988174237854,0,2.21992116158569,14.0595006900427,2.95989488211426,7.76972406554993,0,0,0.739973720528564,0,7.76972406554993,2.58990802184998,0.369986860264282,0.369986860264282,6.2897766244928,0.739973720528564,0,1.10996058079285,0.739973720528564,1.47994744105713,1.10996058079285,0.369986860264282,0,1.84993430132141
3Month,0.416068026578691,1.24820407973607,0.208034013289345,17.5788741229497,0.208034013289345,0,0.104017006644673,0.208034013289345,0.312051019934018,4.47273128572092,4.88879931229961,0.104017006644673,0,14.5623809302542,6.13700339203569,1.1441870730914,7.17717345848241,2.08034013289345,2.91247618605083,5.92896937874634,3.74461223920822,0.728119046512708,0,3.01649319269551,1.35222108638074,0.832136053157381,0.208034013289345,1.04017006644673,0.208034013289345,0.520085033223363,0.520085033223363,20.8034013289345,0.208034013289345,0,0,0,1.66427210631476,17.9949421495284,5.3048673388783
22Month,0,1.50314375186946,0,4.23613239163213,0,0,0.273298863976266,0.136649431988133,0,1.2298448878932,5.87592557548972,2.18639091181013,0,34.4356568610095,2.32304034379826,1.50314375186946,4.37278182362026,0.273298863976266,0.409948295964399,6.01257500747786,3.82618409566773,0,0.956546023916932,0.819896591928799,0,0.136649431988133,0.136649431988133,0.409948295964399,0.409948295964399,0.136649431988133,0,4.37278182362026,0.136649431988133,0.136649431988133,0,0,0.273298863976266,0.136649431988133,0.683247159940666
