stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,12,0,39,1,1,0,0,0,0,1,0,5,0,0,0,0,8,17,31,120,0,0,0,0,72,768,1,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,15.22,4.23,0,10.99,3.66,7.33,0,1.97,0,0,0,0,0,1.13,0,3.66,0.28,12.12,29.03,0.85,30.44,0,8.46,0.85,0,144.59,106.26,0.56,1.41,0,23.96,3.38,0.85,7.33,2.25,0.56,2.25,0,0,0
21Day,37.37,1.85,2.22,60.31,1.48,38.85,0,45.14,0,0.37,0.37,0.37,0,7.03,1.11,25.16,8.51,5.55,18.5,10.36,69.93,0,0,8.14,0,46.62,49.58,0.37,1.85,0,22.57,6.66,2.96,6.66,2.59,2.96,0.74,0,0,8.51
3Month,0.83,5.72,2.5,81.03,0.52,0,1.77,5.51,0.31,6.24,11.86,0,0,108.91,8.95,9.78,44.42,6.24,25.8,18.1,22.99,2.6,0.31,4.06,5.3,3.85,1.56,2.7,1.87,0,1.25,3.33,163.41,0.83,0.21,0,0.62,6.66,15.29,22.78
22Month,0.41,9.02,2.6,23.09,0,0,2.6,3.14,0.14,2.6,16.94,10.93,0,270.29,4.37,16.12,40.72,1.78,3.96,22.14,17.63,0.96,11.07,2.73,0.27,2.32,0.41,2.05,1.23,4.1,0.55,1.09,34.03,1.37,1.64,0,0.14,1.23,0,9.02
