stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,8,0,62,7,0,0,1,0,0,0,0,0,0,0,0,7,35,25,116,0,0,0,0,38,1220,0,0,0,12,0,0,0,0,0,0,5,0,0,0
72hpf,18.88,5.64,0,23.11,5.92,16.35,0,1.41,0,0,1.69,0,0.28,0,3.1,0,15.22,78.92,4.51,68.49,0,2.82,2.54,0.85,512.12,292.56,1.41,3.66,0,45.38,1.69,0,0.85,22.55,3.1,2.25,5.36,0,0,0
21Day,23.68,0.74,1.11,74,2.59,43.29,0,18.87,0,0.37,2.59,0,2.59,0.37,25.9,4.44,2.96,28.12,12.58,64.01,0,0,7.77,0.37,111.74,86.21,0.37,1.85,0,25.53,8.14,0,3.33,14.8,4.07,6.29,3.7,0,0,9.62
3Month,1.56,9.26,4.06,142.09,1.35,0,2.7,3.95,0.73,10.4,29.96,0.1,92.78,31.21,7.18,38.17,13.63,38.28,23.72,37.55,7.91,0.21,26.63,6.66,4.26,2.39,3.22,4.37,0,2.08,4.06,0.1,186.19,1.46,0,0,0.42,9.26,39.73,38.8
22Month,0.41,13.94,3.42,62.31,0.68,0,4.78,3.42,0,9.16,74.2,15.71,295.85,28.83,15.58,50.97,3.96,12.16,36.9,38.13,1.64,9.29,17.35,0.82,3.14,1.5,3.96,8.34,4.1,2.87,0.96,0,47.55,3.42,2.73,0,0.14,2.73,0.55,20.91
