stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,80,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.69108833601934,0.84554416800967,0,0.281848056003223,0.563696112006446,0.84554416800967,0,0.563696112006446,0,0,0,0,0,0.281848056003223,0,0.281848056003223,2.25478444802579,0.563696112006446,8.4554416800967,0,0.563696112006446,0.281848056003223,0.281848056003223,53.8329786966156,30.4395900483481,0.281848056003223,0.84554416800967,4.50956889605157,0.281848056003223,0.563696112006446,2.25478444802579,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,1.47994744105713,0,0,5.17981604369995,0.369986860264282,3.32988174237854,0,3.69986860264282,0,0,0,0,0,3.69986860264282,1.10996058079285,0.739973720528564,1.47994744105713,0.739973720528564,10.7296189476642,0,0,1.47994744105713,0,16.2794218516284,9.61965836687134,0.369986860264282,1.10996058079285,1.47994744105713,0.369986860264282,1.10996058079285,0.739973720528564,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,0.369986860264282
3Month,0.208034013289345,0.832136053157381,0.312051019934018,9.25751359137587,0.104017006644673,0,0.208034013289345,0.312051019934018,1.56025509967009,2.80845917940616,0.104017006644673,12.378023790716,2.2883741461828,0.624102039868036,5.3048673388783,1.35222108638074,4.26469727243158,2.39239115282747,5.20085033223363,1.04017006644673,0,0.936153059802054,1.04017006644673,1.87230611960411,0.416068026578691,1.24820407973607,0.728119046512708,0.208034013289345,1.04017006644673,39.5264625249756,0.104017006644673,0,0,0.104017006644673,1.66427210631476,5.09683332558896,2.2883741461828
22Month,0,1.09319545590506,0.546597727952532,4.78273011958466,0,0,0.273298863976266,0.683247159940666,0.546597727952532,3.68953466367959,1.2298448878932,19.1309204783386,0.683247159940666,1.36649431988133,5.46597727952532,0,0.409948295964399,3.68953466367959,6.28587387145412,0.409948295964399,1.77644261584573,1.2298448878932,0,0.273298863976266,0.136649431988133,0.683247159940666,1.36649431988133,0.409948295964399,0,13.6649431988133,0.546597727952532,0,0,0,0.273298863976266,0,0.956546023916932
