stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2,18,0,0,0,0,27,94,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,9.3,3.95,0,5.64,7.05,5.36,0,0,0,0,0.28,0,0,0,0,0,0,2.25,8.17,1.13,23.96,0,2.25,0.56,0,705.47,95.55,1.41,5.64,0,42.28,0,0,14.94,1.13,2.25,2.25,0,0,0
21Day,8.88,0.74,0,7.03,2.96,4.44,0,0.37,0,0.37,0.37,0,0,0.37,0,2.22,3.7,1.85,4.07,1.11,32.19,0.37,0,1.85,0.37,140.96,23.31,1.48,3.33,0,18.87,4.81,1.11,7.03,1.85,5.92,1.85,0.37,0,1.48
3Month,0.21,1.98,0.42,16.33,1.04,0,0.31,0.1,0.1,6.87,1.87,0.31,0,5.82,1.77,0.73,9.78,3.02,6.66,1.77,31.73,22.26,0,1.87,0.42,3.95,0.83,3.85,3.85,0,5.82,0.94,42.86,1.87,0.1,0.1,0.21,1.46,4.68,2.18
22Month,0.27,3.01,0.68,11.62,1.09,0,0.55,0.27,0,2.19,1.23,1.64,0,19.4,0,0.96,20.09,1.23,1.37,0.82,20.63,2.6,0.68,1.23,0.41,5.19,0.41,2.87,5.33,0.14,3.01,0.27,7.65,2.32,0.55,0,0.14,0.14,0,0.96
