stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,12,0,86,0,0,0,1,0,0,0,0,2,0,0,1,0,11,21,56,44,0,0,0,1,20,108,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,26.21,38.61,0,65.95,17.19,20.29,0,3.38,0,0,1.97,0,0,0,0,4.51,0,27.06,97.24,14.66,189.97,0,2.82,4.79,0.85,76.38,47.63,3.95,1.41,0,182.64,2.25,0,0.28,12.12,1.13,0,4.79,0,0,0.28
21Day,52.91,29.23,1.85,223.47,6.66,51.43,0,19.61,0,1.48,11.84,0,0,4.44,14.8,69.19,8.51,19.61,72.89,71.41,416.61,0,0.37,33.67,0.37,51.43,39.96,2.59,7.03,0,126.91,18.5,0,0.74,9.25,3.7,7.77,4.07,2.59,0,36.63
3Month,3.12,70.21,4.06,261.81,1.35,0,4.26,3.54,0.31,30.58,171.32,0.52,0,175.68,365.93,13.42,88.41,20.7,63.76,141.46,154.67,39.11,0.31,29.64,7.59,14.04,2.29,8.11,7.91,0,7.28,8.43,1.35,39.01,2.39,0.1,0,0.73,85.81,6.97,62.72
22Month,1.5,93.47,5.74,114.38,1.23,0,6.97,5.74,0.14,19.27,513.94,24.73,0,295.44,161.66,31.43,82.95,6.01,19.4,189.26,123.67,4.51,9.57,22.41,0.96,8.75,1.37,9.29,10.66,1.09,4.65,2.05,0,9.02,6.97,1.91,0,0.68,15.71,0,26.65
