stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,4,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,5,11,27,32,0,0,0,2,18,182,0,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,14.66,2.82,0,9.3,0.85,3.66,0,0,0,0,0,0,0,0,0,1.13,0,6.48,25.08,1.97,25.08,0,2.25,0.56,0,221.25,69.62,1.41,2.54,0,25.65,0.56,0,14.37,9.02,4.79,1.41,0,0,0
21Day,24.05,2.59,1.48,78.07,1.48,8.51,0,3.7,0,0,2.22,0,0,2.22,0.37,14.06,4.81,4.81,32.93,9.62,59.2,0,0,8.14,0.37,85.84,27.01,1.11,3.33,0,27.01,7.77,1.48,7.4,18.5,51.8,3.33,0,0,9.99
3Month,0.42,3.12,0.83,42.02,0.21,0,0.62,0.1,0,8.22,21.32,0.1,0,23.51,8.95,0.42,15.29,2.5,16.02,9.15,10.92,1.98,0.1,2.29,2.08,1.66,0.52,2.08,0.94,0,1.35,1.25,55.13,0.42,0.31,0,0.31,3.85,23.82,10.19
22Month,0.14,3.96,1.91,13.66,0.27,0,0.82,0.27,0.14,4.37,46.87,4.24,0,46.32,7.38,2.6,13.39,0.55,3.14,14.21,6.29,0.14,2.32,0.82,0,0.82,0.41,3.55,1.37,0.14,0.82,0.27,8.06,0.82,6.15,0,0,0.68,0.27,6.29
