stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,1,56,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.97293639202256,0.281848056003223,0,1.12739222401289,0,1.12739222401289,0,0.281848056003223,0,0.281848056003223,0,0,0,0.84554416800967,0,1.69108833601934,1.97293639202256,0.281848056003223,6.20065723207091,0,0.281848056003223,0,0,21.420452256245,20.0112119762289,0,0,3.10032861603546,0.563696112006446,0,1.97293639202256,0.281848056003223,0,0,0,0,0
21Day,3.69986860264282,0,0,4.80982918343567,0.369986860264282,2.95989488211426,0,5.17981604369995,0,0.369986860264282,0,0,0,2.21992116158569,0,0.739973720528564,0.369986860264282,1.10996058079285,7.76972406554993,0,0,0,0,10.7296189476642,9.61965836687134,0,0.739973720528564,1.47994744105713,1.10996058079285,0,1.10996058079285,0.739973720528564,0,0,0,0,0.369986860264282
3Month,0,0.832136053157381,0,5.82495237210167,0,0,0.104017006644673,0.624102039868036,0.832136053157381,1.24820407973607,0.208034013289345,5.61691835881232,1.97632312624878,0.416068026578691,2.08034013289345,0.416068026578691,2.60042516611682,1.66427210631476,3.01649319269551,0.936153059802054,0.104017006644673,0.208034013289345,1.04017006644673,0.208034013289345,0.208034013289345,0.208034013289345,0.104017006644673,0.104017006644673,0.416068026578691,3.22452720598485,0.208034013289345,0,0.104017006644673,0.104017006644673,0.416068026578691,9.25751359137587,1.45623809302542
22Month,0,0.273298863976266,0.136649431988133,2.049741479822,0,0,0.273298863976266,0.136649431988133,0.273298863976266,2.8696380717508,0.683247159940666,12.1617994469438,0.956546023916932,1.09319545590506,3.00628750373893,0.136649431988133,0.136649431988133,1.77644261584573,1.09319545590506,0.136649431988133,0.409948295964399,0.409948295964399,0,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0,0.273298863976266,0.409948295964399,0.136649431988133,0,0,0,0,0,0.273298863976266
