stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,1.41,0.56,0,4.79,1.13,1.41,0,0.28,0,0,0,0,0,0,0.28,0,1.13,5.07,0,5.92,0,0,0.28,0,84.27,20.57,0.85,1.13,0,3.66,0,0.85,1.41,0.56,0.28,0.28,0,0,0
21Day,1.85,0.37,0,9.25,0.74,2.22,0,5.55,0,0,0.37,0.37,0,0,2.22,0.37,1.11,1.85,0.37,8.88,0,0,0.37,0,14.8,5.55,0.37,1.11,0,2.59,1.48,0.37,2.22,0,0.74,0.74,0,0,0.37
3Month,0.21,1.25,0.42,23.09,0.21,0,0.31,0.1,0.21,2.39,2.08,0,12.07,1.56,0.42,5.82,2.6,8.32,2.39,6.45,0.83,0,0.83,1.14,1.77,0.1,0.94,0.62,0,0.42,0.73,17.99,0.21,0,0,0.31,1.56,68.34,2.7
22Month,0.27,1.5,0.27,5.19,0.27,0,0.27,0.14,0,0.14,0.96,1.09,17.22,0.41,1.09,3.96,0.14,0.82,1.23,3.42,0,0.55,0.41,0,0.55,0.27,0.41,0.68,0.14,0.27,0.27,2.19,0.41,0.68,0,0.27,0.14,0,0.55
