stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,434,0,0,0,0,9,114,0,0,242,0,0,0,0,0,0,0,0,0
72hpf,20.8567561442385,3.10032861603546,0,12.1194664081386,3.10032861603546,19.1656678082192,0,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0,4.22772084004835,24.2389328162772,3.38217667203868,815.104577961322,0,0.563696112006446,1.97293639202256,0,98.6468196011281,62.8521164887188,0,1.12739222401289,937.42663426672,1.12739222401289,0,13.8105547441579,0.281848056003223,1.40924028001612,12.1194664081386,0,0,0
21Day,13.3195269695142,0.369986860264282,0.739973720528564,20.3492773145355,0.369986860264282,19.9792904542712,0,2.58990802184998,0.369986860264282,0.369986860264282,1.47994744105713,0,3.32988174237854,0,7.02975034502136,2.21992116158569,1.47994744105713,14.0595006900427,4.06985546290711,1077.77172394985,1.47994744105713,0.369986860264282,8.87968464634277,0,22.1992116158569,15.9094349913641,1.47994744105713,0.739973720528564,378.126571190096,17.7593692926855,0,2.21992116158569,2.21992116158569,10.3596320873999,3.32988174237854,0,0,3.32988174237854
3Month,1.1441870730914,0.312051019934018,0.104017006644673,5.09683332558896,0.104017006644673,0,0.936153059802054,0.208034013289345,17.786908136239,0.624102039868036,5.20085033223363,0,6.96913944519307,1.97632312624878,0.208034013289345,3.84862924585289,0.416068026578691,2.08034013289345,2.18435713953813,184.630186794294,47.015687003392,0,1.45623809302542,0.832136053157381,0.312051019934018,0.208034013289345,0.104017006644673,0.208034013289345,0.624102039868036,1.45623809302542,5.51290135216765,0.312051019934018,0,0,0.624102039868036,1.1441870730914,1.56025509967009,1.1441870730914
22Month,0,0,0.273298863976266,0.683247159940666,0.136649431988133,0,0.273298863976266,0.136649431988133,6.01257500747786,0.136649431988133,0.819896591928799,0.409948295964399,5.73927614350159,0.136649431988133,0,0.683247159940666,0,0.136649431988133,0.683247159940666,38.8084386846298,3.68953466367959,0.273298863976266,0.136649431988133,0,0,0,0,0,0,0.136649431988133,0.956546023916932,0,0,0,0.136649431988133,0.273298863976266,0,0.136649431988133
