stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,39,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,6.2,0,0,0.56,0,0.28,0,0,0,0,0,0,0,0,0,0,0.28,1.69,0,4.51,0,0,0,3.66,3.66,6.2,0,0,0,6.76,0,0,0,0.56,0,0.28,1.69,0,0,0
21Day,4.44,0,0,2.22,0,0.74,0,0.37,0,0,0,0,1.48,0.37,0,1.48,0,1.11,0.74,22.57,0,0,1.85,0.37,7.4,8.14,0,0.37,0,14.8,1.48,0,0,0.74,0.37,0,3.33,0,0,1.48
3Month,0.42,3.64,5.93,33.91,0.31,0,3.12,0.62,0.52,10.19,8.74,0.62,1512.51,11.96,0.73,42.65,8.01,11.96,4.89,64.07,19.45,2.5,8.01,38.17,2.29,0.62,1.87,3.33,0,5.41,26.21,0.31,12.79,3.54,0.1,0.1,2.5,5.41,3.12,9.57
22Month,0.27,0.41,2.19,2.87,0,0,0.55,0.14,0,1.91,1.09,0.27,157.42,0.68,0.14,17.08,0,0.27,0.68,27.74,1.91,4.1,0.14,0.96,0,0.41,0.55,0.68,2.05,1.09,0.55,0,5.19,4.51,0.55,0,0.14,0,0,0.82
