stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,16,0,0,0,0,0,0,0,47,0,0,0,1,6,501,7,8,0,0,0,0,6,56,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.97,0,71.31,1.41,12.12,0,0.28,0,0.28,0,0,0.56,0,0.56,0,10.43,1049.88,2.25,17.76,0,0.85,1.13,0.28,99.21,47.63,0,0,0,14.94,0.85,0.28,6.2,0,0.28,1.13,0,0,0
21Day,10.73,1.85,2.22,741.82,1.48,18.5,0,4.07,0,1.48,0,0,7.4,0.74,7.4,3.33,21.83,883.53,3.33,28.49,0,0.37,4.81,0,34.41,15.54,1.11,0.37,0,15.54,15.91,0.37,2.59,4.07,10.73,0.74,0.37,0,2.96
3Month,0.52,1.77,2.08,711.48,0,0,2.08,0.21,2.18,5.2,0,0,15.71,6.97,0.73,9.26,11.13,24.24,5.51,6.03,1.14,0.21,1.56,1.35,0.73,0,0.94,0.62,0,0.21,3.12,5.62,0.31,0,0,0.1,1.25,8.84,4.37
22Month,0,0.27,12.98,85,0,0,0.41,0,1.23,0.82,0.14,0,12.98,0.55,0,2.87,1.37,5.19,0.41,1.5,0,0.41,0.14,0,0.14,0,0.14,0,0.14,0.55,0.14,8.75,0,0.27,0,0,0,0.14,0.41
