stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,305,55,0,382,13,28,0,8,0,0,5,0,30,4,0,4,1,45,149,337,1035,0,2,0,3,396,6573,1,0,0,112,0,0,0,1,0,0,39,0,0,0
72hpf,235.06,53.55,0,182.64,35.23,32.98,0,19.17,0,0.28,1.69,0.28,0.28,5.64,0,40.59,0.56,230.83,330.04,42.28,470.4,0,82.02,14.66,7.61,978.86,1384.44,3.95,12.68,0,327.79,40.3,0,1.97,92.45,14.66,2.82,23.11,0,0,1.41
21Day,466.18,36.26,20.72,1079.62,17.02,204.6,0,293.4,0,1.85,13.69,1.48,0,65.12,12.21,306.72,92.13,46.99,356.3,127.28,1323.44,1.48,1.85,100.64,1.85,362.59,618.62,7.03,17.02,0,482.46,115.44,0,10.36,84.73,16.65,33.67,19.24,0.74,0,83.62
3Month,7.28,32.77,31.62,678.92,1.46,0,13,32.66,2.18,41.09,99.86,0.62,0,1646.69,97.57,73.12,395.26,35.57,197.32,173.19,239.86,49.93,3.12,31.31,42.02,14.15,10.4,21.74,15.19,0,11.23,47.12,0.21,721.98,4.58,0.73,0.1,3.22,61.68,46.29,210.84
22Month,2.6,44,36.35,225.33,1.37,0,19.95,21.59,1.5,36.76,194.32,148.95,0,4147.99,45.09,138.43,434.14,10.66,50.7,313.47,254.17,6.42,102.76,20.5,2.05,11.62,5.88,18.31,21.18,15.99,7.11,7.11,0,99.07,11.21,15.03,0.14,1.5,6.42,0.14,61.22
