stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,60,0,150,4,0,0,1,0,0,0,0,5,0,0,0,0,34,4,9,260,0,0,0,6,155,1883,1,0,0,40,0,0,0,0,0,17,0,0,0
72hpf,120.63,97.8,0.28,163.47,63.13,62.29,0,0.56,0,0,1.13,0.28,0,0,0,1.69,0.56,52.99,183.2,18.6,615.56,0.28,5.36,25.65,18.04,5302.97,746.9,12.97,21.42,0,939.68,6.48,0.28,272.55,6.76,6.48,96.11,0,0,0
21Day,138.01,68.45,4.44,231.61,34.41,89.17,0,15.91,0,0.74,3.7,1.85,0,10.36,4.44,23.68,17.02,51.06,109.15,40.33,1314.56,1.48,0.37,170.19,17.39,1670.12,203.49,39.59,22.2,0,682.26,105.08,3.7,112.85,20.35,37.37,61.05,2.96,0,16.28
3Month,5.41,178.39,3.74,430.42,8.32,0,5.1,0.73,11.86,28.29,33.39,2.91,0,382.05,19.97,5.82,27.04,151.55,211.47,49.1,697.43,179.12,0.83,56.48,162.58,54.3,10.51,84.46,16.33,0,51.49,20.08,79.78,21.84,0.94,0.1,13.21,86.13,9.57,13
22Month,1.37,190.08,3.83,187.76,6.29,0,3.14,1.91,4.24,22.96,12.71,60.26,0,135.01,5.47,16.26,10.8,29.93,54.39,32.93,389.59,16.94,3.83,23.09,7.52,39.22,5.19,81.03,21.04,1.78,27.33,3.42,28.29,58.9,11.89,0,4.92,16.12,0,5.88
