stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,1,15,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,37,0,0,0,0,9,218,1,0,0,6,0,0,0,0,0,2,0,0,0
72hpf,6.2,3.1,0,7.89,1.13,3.38,0,0,0,0,0,0,0,0,0.85,0,2.54,8.46,0.28,15.5,0,0.28,0.28,0,112.18,58.91,0.28,0.85,0,17.19,0,0.28,8.74,0.56,0.28,0.56,0,0,0
21Day,6.66,1.11,0.74,14.43,1.85,4.81,0,2.59,0,0,0.37,0,0.37,0,9.25,1.48,1.11,2.96,2.96,31.08,0.37,0,2.22,0.37,48.84,18.13,0.37,1.48,0,13.69,2.22,0.37,5.55,1.85,1.85,0.74,0,0,3.33
3Month,0.83,17.06,0.73,42.02,2.29,0,0.83,1.56,0.31,4.06,11.96,0.42,26.84,5.62,3.85,9.36,7.59,23.72,10.19,49.93,9.15,0,5.62,3.02,3.43,1.56,4.58,3.64,0,1.66,3.02,54.5,1.66,0,0,0.94,9.88,15.91,22.16
22Month,0.14,18.31,1.09,25.69,1.5,0,0.96,2.05,0.14,2.05,12.3,7.65,55.75,5.06,10.93,7.65,2.05,7.52,12.85,41.54,0.55,3.69,1.5,0,4.65,1.37,7.93,4.78,1.37,0.96,0.82,16.81,5.19,1.78,0,0,1.37,0.14,10.52
