stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,68,45,0,97,6,1,0,0,0,0,1,0,15,0,0,0,0,12,32,26,454,0,0,0,4,122,1041,2,0,0,90,0,0,0,0,0,10,0,0,0
72hpf,51.01,47.35,0,69.33,20.57,19.73,0,1.41,0,0,1.69,0.28,0,0.56,0,8.17,0,32.98,264.37,12.12,549.04,0,14.37,21.14,5.07,476.89,434.33,3.66,5.36,0,538.89,9.58,0.85,68.21,3.38,1.97,15.78,0,0,0.28
21Day,93.24,29.23,3.7,436.58,13.69,39.96,0,13.69,0,4.07,8.51,1.85,0,24.05,0.74,93.98,29.6,31.45,290.07,71.41,845.05,0.74,0.74,68.82,4.07,170.19,166.12,4.07,15.91,0,421.79,45.51,2.96,28.86,8.88,12.58,6.66,1.85,0,14.8
3Month,1.87,19.87,3.33,189.62,0.42,0,2.08,0.62,1.87,13.73,30.69,0.42,0,433.75,5.62,8.95,55.75,23.3,38.49,40.98,100.48,41.81,0.83,10.51,18.41,2.91,0.94,6.14,3.33,0,16.95,7.39,16.43,2.29,0.1,0,1.46,19.56,2.18,7.28
22Month,1.91,49.06,5.88,147.17,0.96,0,2.19,2.19,0.82,20.91,140.75,111.64,0,522.82,8.88,25.01,74.47,5.19,18.04,56.98,104.81,5.47,13.53,8.75,2.32,5.19,1.91,10.93,5.33,2.19,10.25,1.37,6.29,13.94,3.55,0,0.14,3.83,0,3.83
