stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,10,0,0,0,0,0,0,0,2,0,0,0,0,3,6,6,19,0,0,0,0,8,165,1,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,3.94587278404512,2.81848056003223,0,9.30098584810637,1.40924028001612,246.335200946817,0,0.563696112006446,0,0,0,0,0.563696112006446,0,0,0.281848056003223,3.10032861603546,17.1927314161966,0.84554416800967,16.6290353041902,0,1.40924028001612,0,0.563696112006446,117.248791297341,55.524067032635,0.281848056003223,1.40924028001612,0,10.9920741841257,0.84554416800967,0,0,7.3280494560838,1.12739222401289,0.84554416800967,1.69108833601934,0,0,0
21Day,7.76972406554993,0.369986860264282,0.369986860264282,21.4592378953284,0.739973720528564,55.4980290396423,0,10.3596320873999,0,0.739973720528564,0,0,0.369986860264282,1.47994744105713,4.43984232317139,1.84993430132141,1.84993430132141,6.65976348475708,2.58990802184998,17.7593692926855,0,0,1.47994744105713,0.369986860264282,31.448883122464,19.609303594007,0.369986860264282,0.369986860264282,0,6.65976348475708,4.06985546290711,0,0.739973720528564,3.32988174237854,2.21992116158569,2.21992116158569,0.739973720528564,0,0,4.06985546290711
3Month,0.416068026578691,3.84862924585289,0.624102039868036,51.6964523024023,0.416068026578691,0,3.12051019934018,1.1441870730914,8.42537753821848,10.4017006644673,0,0,95.4876120998095,7.38520747177176,1.45623809302542,27.7725407741276,4.88879931229961,13.8342618837415,12.4820407973607,12.6900748106501,3.01649319269551,0.104017006644673,5.40888434552298,6.03298638539101,3.4325612192742,0.208034013289345,4.68076529901027,3.74461223920822,0,0.832136053157381,2.80845917940616,0.208034013289345,82.2774522559361,1.04017006644673,0,0.104017006644673,0.312051019934018,4.36871427907625,59.4977278007527,13.2101598438734
22Month,0.273298863976266,5.46597727952532,1.36649431988133,18.1743744544217,0,0,0.409948295964399,0.819896591928799,3.68953466367959,9.97540853513372,4.37278182362026,0,100.710631375254,2.18639091181013,4.50943125560839,18.5843227503861,0.546597727952532,2.4596897757864,11.341902855015,14.348190358754,0.546597727952532,3.00628750373893,3.82618409566773,0.409948295964399,1.77644261584573,0.409948295964399,3.41623579970333,2.4596897757864,0.409948295964399,0,0.136649431988133,0,12.5717477429082,1.2298448878932,0.956546023916932,0,0,0.546597727952532,0,5.87592557548972
