stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,7,0,245,0,0,0,1,0,1,0,0,7,0,0,0,1,13,767,10,39,0,0,0,5,15,299,1,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,16.35,6.48,0,188.84,8.17,12.12,0,0.28,0,0,0,0,0.28,1.97,0,0.56,0,79.2,624.01,6.48,26.49,0,38.61,0.56,6.48,115.28,91.32,0.28,1.13,0,25.65,1.69,0,0,7.89,1.41,0.28,1.41,0,0,0
21Day,16.28,5.18,0.37,161.31,5.18,7.4,0,0.74,0,2.59,0.37,0,0,1.11,0,3.7,2.22,20.72,153.54,3.33,24.05,0,0.37,6.29,0,17.76,20.72,1.11,0.74,0,10.73,6.29,0,0,1.48,0.37,4.44,0.37,0.37,0,1.85
3Month,0.62,9.88,0.94,216.36,0.94,0,0.83,0,0.52,27.15,3.64,0.21,0,13.94,3.54,0.31,6.55,4.89,18.52,5.62,13,8.32,0.21,0.83,8.01,2.6,0.21,1.77,0.62,0,1.25,2.5,0.1,66.15,1.14,0.1,0.1,0,2.6,25.59,2.81
22Month,0.27,18.58,0.55,229.02,0,0,1.09,0.14,0,22.68,4.92,5.47,0,97.02,1.91,0.27,3.01,1.37,6.15,3.42,11.07,0.82,5.33,1.78,2.46,1.09,0.14,1.78,0.96,0.82,0.27,1.37,0,7.79,43.45,2.19,0,0.14,0.27,0.14,1.09
