stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,15,0,0,0,1,1,67,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,5.07,2.25,0,5.64,0.28,2.25,0,0,0,0,0.56,0,0,0,0,1.41,0,7.33,11.84,1.13,9.3,0.28,2.82,0.85,0.56,86.81,29.31,0,0.28,0,7.33,0.56,0,4.51,2.25,1.13,1.41,0,0,0.28
21Day,5.18,0,0.74,19.98,0.37,5.55,0,3.7,0,0,0.37,0,0,5.18,0.37,4.44,2.59,4.07,9.99,3.33,18.13,0,0.37,2.22,0.37,28.49,17.39,0,1.85,0,6.66,2.96,0.37,3.7,2.59,2.96,0.74,0,0,3.33
3Month,1.46,4.47,4.58,40.46,0.52,0,2.6,0.52,0.42,4.78,19.24,0.21,0,668.41,8.84,2.39,43.17,8.22,16.85,12.59,17.47,2.29,1.25,4.16,8.43,3.64,0.73,2.39,3.22,0,0.94,11.86,47.43,0.52,0.1,0,0.83,5.51,21.64,9.57
22Month,0.27,5.19,2.05,15.17,0,0,1.78,0.55,0.14,1.91,45.5,10.39,0,596.34,3.01,4.92,24.19,1.37,4.37,13.94,12.03,0.68,15.03,1.23,0.41,2.32,0.55,1.23,1.78,1.5,0.27,0.68,4.78,1.64,6.01,0.14,0.14,0.27,0,4.24
