stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,6,12,0,0,0,0,0,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,1.69108833601934,0,3.94587278404512,0.281848056003223,0.563696112006446,0,0,0.281848056003223,0.281848056003223,0,0,0.281848056003223,0,1.40924028001612,0,2.53663250402901,20.5749080882353,1.12739222401289,2.81848056003223,0,1.12739222401289,0.281848056003223,0.281848056003223,20.0112119762289,6.76435334407736,1.40924028001612,0.281848056003223,0,4.50956889605157,0.563696112006446,0.281848056003223,1.40924028001612,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0
21Day,5.17981604369995,0.739973720528564,0.369986860264282,31.8188699827283,0.739973720528564,9.24967150660706,0,10.7296189476642,0.739973720528564,1.84993430132141,0,0,0.739973720528564,0.739973720528564,9.24967150660706,1.47994744105713,1.10996058079285,16.2794218516284,8.50969778607849,11.4695926681927,0,0.369986860264282,1.84993430132141,0,14.429487550307,4.43984232317139,1.10996058079285,0,0,4.43984232317139,1.47994744105713,0,1.47994744105713,0,0.739973720528564,0.369986860264282,0.369986860264282,0,5.54980290396423
3Month,0,1.04017006644673,0.728119046512708,19.7632312624878,0.104017006644673,0,0.416068026578691,1.24820407973607,4.16068026578691,5.20085033223363,0,0,9.04947957808652,4.36871427907625,1.45623809302542,13.5222108638074,1.1441870730914,2.91247618605083,7.38520747177176,2.2883741461828,0.520085033223363,0,2.08034013289345,1.04017006644673,2.08034013289345,0,1.66427210631476,0,0,0.312051019934018,0.936153059802054,18.2029761628177,0.208034013289345,0,0,0,1.1441870730914,24.7560475814321,7.07315645183774
22Month,0,0.819896591928799,1.77644261584573,7.78901762332359,0,0,0.409948295964399,0.409948295964399,2.049741479822,12.8450466068845,1.09319545590506,0,29.789576173413,3.96283352765586,1.50314375186946,13.9382420627896,0.273298863976266,0.683247159940666,10.6586556950744,2.59633920777453,0,1.36649431988133,2.59633920777453,0,0.819896591928799,0,0.546597727952532,0.273298863976266,0.273298863976266,0.273298863976266,0,3.82618409566773,0,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0.956546023916932
