stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.25,0.28,0.56,0,0.28,0,0,0,0.28,1.41,0,0,1.97,59.19,0.56,0.28,2.25,0,37.49,0,8.17,7.89,9.58,0,0,0,3.95,1.13,0,0,0.28,0.28,0,0.28,0,0,0
21Day,5.92,1.48,22.2,29.23,0.37,23.31,0,3.7,0,2.59,1.11,0,70.67,0,4.81,292.66,3.7,12.21,2.96,19.24,0.37,0.37,9.62,8.14,27.38,10.73,0.37,1.11,0,8.51,22.2,0,1.11,2.22,2.59,6.66,1.85,0,0,5.18
3Month,0.62,2.39,34.53,56.79,0,0,4.89,0.42,0.31,42.65,11.03,0,1308.33,13.73,0.73,729.06,11.34,10.82,9.67,13,3.74,1.98,62.51,89.66,1.56,0.42,1.66,3.02,0,1.04,26.21,0.1,8.84,1.04,0.1,0,0.21,4.89,7.18,10.51
22Month,0.55,4.24,21.18,32.25,0,0,5.19,0.14,0,27.33,8.75,4.51,1792.02,2.32,0.82,610.41,2.87,1.5,7.79,10.52,0.14,47.42,31.84,9.16,0.41,0.41,1.64,3.01,1.37,0.14,2.6,0,0.96,1.23,1.91,0,0,0.14,0,4.24
