stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,14,0,57,3,2,0,0,0,0,2,0,6,1,0,0,0,14,18,48,118,0,0,1,0,43,1241,1,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,45.1,10.71,0,33.26,7.89,17.76,0,1.13,0,0.28,0.28,0,0,0,0,2.54,0,31.85,57.5,4.51,105.13,0,5.07,5.64,1.13,930.94,333.43,5.64,4.23,0,94.7,3.95,0.56,52.71,10.71,4.23,5.36,0,0,0
21Day,43.29,6.29,1.48,74.37,2.96,27.75,0,13.32,0,1.85,2.59,0,0,4.44,2.22,21.46,8.14,8.51,30.34,15.54,124.69,0,0,16.28,0.37,218.29,95.83,4.44,4.81,0,41.44,13.32,1.11,19.98,9.62,20.72,2.22,0,0,6.66
3Month,1.77,19.87,6.45,166.74,1.14,0,2.18,4.37,0.62,47.33,30.48,0.62,0,186.19,27.56,10.61,143.13,26.63,67.3,40.98,86.02,16.12,0.83,29.96,12.07,14.04,2.6,43.69,7.7,0,4.47,5.62,109.84,2.39,0.42,0,1.14,22.36,11.34,29.33
22Month,1.5,37.85,11.21,74.2,0.14,0,3.42,3.96,0.27,25.69,43.73,30.34,0,276.85,14.07,29.24,140.2,6.7,18.72,67.5,82.54,4.37,8.2,18.04,0.82,9.16,1.78,42.22,19.27,1.91,4.65,1.37,44.27,7.38,6.42,0,0.82,3.83,0,25.69
