stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,82,17,0,53,0,9,0,6,0,0,0,0,36,1,0,3,0,40,44,100,144,0,0,0,3,117,830,0,0,0,17,0,0,0,0,0,7,0,0,0
72hpf,60.88,5.07,0,22.27,4.79,15.78,0,3.38,0,0,0.28,0,0,1.69,0,3.95,0,53.27,59.75,3.95,43.69,0,23.11,4.51,6.2,249.44,122.04,0.56,2.25,0,30.72,8.17,0.56,11.27,1.97,1.13,6.76,0,0,0.28
21Day,87.69,7.77,9.25,155.39,6.66,92.13,0,89.54,0,1.85,4.44,0,0,34.04,4.07,44.03,44.77,24.42,56.24,22.2,142.81,0,1.11,14.8,4.07,95.09,85.84,1.85,2.22,0,63.27,39.22,1.85,22.2,4.81,14.43,5.18,0.37,0,11.1
3Month,4.99,9.15,13.94,135.12,0.94,0,4.06,6.45,0.31,17.89,20.18,0.31,0,700.24,28.92,8.43,188.27,31,40.36,36.93,42.44,9.99,1.46,20.39,16.95,8.22,1.46,6.45,4.47,0,2.39,17.79,211.05,2.08,0.21,0,1.04,10.92,17.37,31.21
22Month,3.01,12.16,14.89,49.06,0.82,0,3.14,3.55,0.27,12.3,46.05,24.19,0,1352.28,14.35,21.86,154.55,6.97,9.43,55.48,49.19,2.87,41.81,12.98,1.5,3.69,1.09,6.15,7.79,5.19,1.91,3.28,46.32,4.51,3.42,0.14,0.41,1.23,0.14,11.07
