stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,1.40924028001612,0.281848056003223,1.40924028001612,0,4.79141695205479,0,0,7.3280494560838,0,0,0,11.5557702961322,0,0.281848056003223,1.40924028001612,47.0686253525383,2.53663250402901,0,0.281848056003223,0,0,6.20065723207091,9.01913779210314,0.84554416800967,0.563696112006446,0,1.12739222401289,0,0,0,0.281848056003223,0,0,0.563696112006446,0,0,0.563696112006446
21Day,5.17981604369995,0.739973720528564,0.739973720528564,20.7192641747998,0.369986860264282,18.1293561529498,0,71.4074640310065,0,0,49.5782392754138,0,2.21992116158569,24.4191327774426,207.192641747998,0.739973720528564,1.47994744105713,9.61965836687134,226.061971621476,16.2794218516284,0,0.369986860264282,3.32988174237854,0,21.4592378953284,12.2095663887213,0.369986860264282,18.8693298734784,0,6.2897766244928,11.839579528457,0,0,2.95989488211426,0.739973720528564,4.06985546290711,0.739973720528564,0,0,116.915847843513
3Month,1.24820407973607,7.07315645183774,2.08034013289345,43.2710747641838,0.312051019934018,0,5.09683332558896,13.0021258305841,0.104017006644673,4.88879931229961,426.053659216579,0.104017006644673,46.8076529901027,757.659876399796,53.4647414153617,18.9310952093304,3.64059523256354,13.2101598438734,408.162734073695,17.8909251428837,4.16068026578691,0.104017006644673,4.47273128572092,4.16068026578691,2.60042516611682,0.624102039868036,4.47273128572092,12.065972770782,0,1.1441870730914,9.8816156312439,2.70444217276149,10.4017006644673,1.1441870730914,0.208034013289345,0,0.208034013289345,7.69725849170578,8.84144556479717,293.119924724688
22Month,0.546597727952532,5.46597727952532,0.683247159940666,10.24870739911,0.136649431988133,0,8.19896591928799,10.6586556950744,0,1.77644261584573,678.327780389093,1.6397931838576,45.2309619880721,279.721387279708,87.4556364724052,5.73927614350159,0.273298863976266,3.14293693572706,393.960312421788,7.65236819133545,0.136649431988133,2.8696380717508,1.36649431988133,0,1.50314375186946,0.546597727952532,2.4596897757864,3.27958636771519,0.956546023916932,0.136649431988133,1.36649431988133,0.136649431988133,1.36649431988133,1.77644261584573,2.18639091181013,0,0,0.819896591928799,0,109.04624672653
