stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,63,0,0,0,1,9,170,0,0,0,14,0,0,0,0,0,1,0,0,0
72hpf,0.56,0.28,0,0.56,0,1.13,0,0,0,0,0.28,0,0,0,0,0,0.85,0.28,7.05,60.6,0,1.69,0,0.28,6.2,5.36,0,0,0,46.22,0.28,0.56,0.56,0,0,0.56,0,0,0
21Day,1.85,0.74,0,10.36,0,4.81,0,1.11,0,0,0,0,12.21,0,4.44,51.8,1.11,2.59,3.7,137.64,0.37,0.37,0.37,0.37,4.81,5.18,0.37,0.37,0,17.02,5.92,0.37,1.48,1.48,2.59,1.11,0,0,2.22
3Month,0.31,1.98,4.99,26.11,0,0,2.5,0,0.62,7.8,7.91,0.1,476.4,8.95,0.73,306.64,3.22,5.72,8.74,86.23,26.73,0.62,4.37,71.25,0.94,0.21,1.66,0.94,0,0,9.26,7.39,0.62,0,0,0.31,2.5,26,6.35
22Month,0.68,6.01,4.78,17.08,0.14,0,3.83,0.14,0,8.88,9.57,3.42,1240.64,11.62,0.82,347.64,0.55,1.23,11.34,130.5,6.7,15.58,3.69,4.65,0.55,0.27,1.91,2.32,1.37,0.41,1.09,3.96,0.82,1.23,0,0,0.27,0.14,2.32
