stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,2,0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,23,0,0,0,0,12,167,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,3.66,1.41,0,8.17,1.97,2.54,0,0,0,0,0.28,0,0,0,0.28,0,2.25,10.43,1.41,25.93,0,0,0.28,0,49.89,57.5,0.28,1.13,0,21.42,0.56,0,9.3,0.28,0,2.25,0,0,0
21Day,3.7,0.37,0,17.76,0,3.7,0,0.37,0,0,0.74,0,0.37,0,0.74,0.74,0.37,2.59,1.85,25.16,0,0,0.74,0,13.32,18.13,0,0.37,0,7.03,0.74,0.37,1.48,0.37,1.11,0,0.37,0,0.74
3Month,0.52,3.95,0.52,41.19,0.21,0,0.83,0.42,0.52,3.54,12.27,0,18.1,7.18,0.42,7.8,2.7,17.37,5.3,26,5.62,0.1,3.43,0.94,6.66,1.35,2.7,1.04,0,2.6,1.46,86.54,2.81,0.1,0,1.35,12.07,200.96,2.7
22Month,0.41,2.05,0.27,9.84,0.14,0,0.41,0.14,0.27,1.23,8.2,4.51,24.32,0.82,1.5,7.65,0.14,2.73,3.69,12.85,0.41,0.27,1.64,0,1.78,0.68,2.73,0.55,0.14,0.82,0.14,10.11,2.73,0.68,0,0.14,0.27,0.68,0.55
