stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,275,84,0,389,16,26,0,9,0,1,1,0,57,3,0,2,0,100,129,403,752,0,3,0,8,356,4113,6,0,0,103,0,0,0,0,0,0,34,0,0,0
72hpf,333.71,54.11,0,184.61,57.78,102.59,0,18.88,0,0,4.51,0,0.28,7.33,0,26.78,0.56,258.45,452.37,61.72,433.76,0,88.22,13.53,23.68,1839.9,1282.41,11.84,14.09,0,341.6,31.85,0,3.1,132.19,27.9,22.83,60.88,0,0,0.56
21Day,425.11,42.18,37.37,1126.24,46.62,401.81,0,289.33,0,7.4,23.68,1.48,0,171.67,15.17,260.84,208.67,156.13,479.87,162.05,926.82,1.85,4.81,85.47,12.21,788.07,620.1,16.65,16.65,0,411.43,153.17,0,25.9,102.49,41.44,116.55,32.93,0.74,0.37,74.74
3Month,20.6,23.82,43.38,504.69,6.45,0,17.99,15.91,1.77,73.75,89.35,1.56,0,2500.15,140.01,29.64,701.07,124.3,164.14,129.5,139.28,33.91,4.37,48.47,78.84,31.83,4.78,35.78,11.65,0,8.22,69.38,0.42,614.74,6.35,0.83,0.1,3.22,46.39,107.76,94.55
22Month,11.07,32.11,48.65,154.69,1.78,0,17.22,10.66,0.14,47.96,184.07,87.05,0,3710.44,43.32,65.73,621.07,22.41,42.77,235.17,107.82,3.28,109.32,25.42,6.29,12.3,2.73,24.46,9.57,13.39,5.33,11.21,0,83.9,16.53,13.53,0.14,0.96,4.92,0.14,29.38
