stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,7,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0,0,0,0,3,48,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,6.48250528807413,0.563696112006446,0,4.50956889605157,1.12739222401289,9.30098584810637,0,0.281848056003223,0,0,0.281848056003223,0,0.281848056003223,0,0,0,1.40924028001612,16.0653391921837,0.84554416800967,143.178812449637,0,0.281848056003223,0.281848056003223,0,32.4125264403707,31.8488303283642,0.281848056003223,12.683162520145,353.437462228042,0.281848056003223,0,32.6943744963739,0,0.281848056003223,1.40924028001612,0,0,0
21Day,4.43984232317139,0.369986860264282,0,3.69986860264282,1.47994744105713,14.429487550307,0,1.10996058079285,0,0.369986860264282,0,0.369986860264282,0.739973720528564,1.10996058079285,1.47994744105713,0.739973720528564,0,5.17981604369995,0.739973720528564,196.463022800334,0,0,3.69986860264282,0,12.5795532489856,17.3893824324213,0.369986860264282,4.80982918343567,103.596320873999,4.80982918343567,0.369986860264282,12.2095663887213,1.10996058079285,1.47994744105713,1.47994744105713,0,0,1.10996058079285
3Month,0.104017006644673,0.728119046512708,0.208034013289345,2.91247618605083,0.312051019934018,0,0,0.208034013289345,2.70444217276149,0.416068026578691,1.66427210631476,0.104017006644673,4.05666325914223,1.04017006644673,0.104017006644673,0.624102039868036,0.312051019934018,1.35222108638074,1.1441870730914,48.9920101296408,8.52939454486316,0,1.97632312624878,0.104017006644673,0.936153059802054,0.416068026578691,1.97632312624878,0.728119046512708,2.49640815947214,0.104017006644673,3.64059523256354,1.35222108638074,0,0,0.104017006644673,0.312051019934018,1.35222108638074,0.208034013289345
22Month,0,0.956546023916932,0.546597727952532,1.2298448878932,0,0,0.136649431988133,0,0.956546023916932,0,0.683247159940666,39.0817375486061,7.10577046338292,0.409948295964399,0.136649431988133,1.2298448878932,0,0.819896591928799,0.956546023916932,39.9016341405349,0.956546023916932,0.136649431988133,0.683247159940666,0,0.819896591928799,0.546597727952532,1.91309204783386,0.546597727952532,0.546597727952532,0.273298863976266,4.91937955157279,1.6397931838576,0,0,0,0,0,0
