stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,9,3,5,0,0,0,0,7,45,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0.563696112006446,0,1.12739222401289,0.563696112006446,2.25478444802579,0,0,0,0,0,0,0,0,1.12739222401289,0,0.563696112006446,5.91880917606769,0.281848056003223,5.63696112006446,0,0,0.281848056003223,0,169.108833601934,16.6290353041902,0.84554416800967,1.12739222401289,3.38217667203868,0,0,3.10032861603546,0.563696112006446,1.12739222401289,0.84554416800967,0,0,0
21Day,2.21992116158569,0.369986860264282,0,6.65976348475708,0,3.32988174237854,0,0.369986860264282,0,0.369986860264282,0,0,1.10996058079285,0.369986860264282,1.10996058079285,1.10996058079285,0.739973720528564,8.50969778607849,0.369986860264282,5.17981604369995,0,0.369986860264282,1.47994744105713,0,68.8175560091565,12.5795532489856,1.47994744105713,0.369986860264282,4.06985546290711,1.47994744105713,1.47994744105713,1.47994744105713,0.739973720528564,1.10996058079285,0.369986860264282,0,0,0.369986860264282
3Month,0,0.312051019934018,0.416068026578691,6.13700339203569,0.416068026578691,0,0.104017006644673,0,1.45623809302542,0.624102039868036,0.104017006644673,0,7.07315645183774,1.87230611960411,0.104017006644673,3.01649319269551,0.624102039868036,0.832136053157381,0.832136053157381,2.49640815947214,0.416068026578691,0.104017006644673,0.312051019934018,0.416068026578691,7.80127549835045,0.208034013289345,10.9217856976906,0.728119046512708,0.312051019934018,1.45623809302542,118.787421588216,0.520085033223363,0,0,0.520085033223363,0.728119046512708,31.1010849867571,0.936153059802054
22Month,0,0.273298863976266,0.136649431988133,0.546597727952532,0,0,0,0,0.136649431988133,0.546597727952532,0.273298863976266,0,8.47226478326425,0,0.273298863976266,1.91309204783386,0.136649431988133,0.136649431988133,0.956546023916932,0.819896591928799,0.136649431988133,0.409948295964399,0.546597727952532,0,3.68953466367959,0,8.47226478326425,1.09319545590506,0,0,19.6775182062912,0.546597727952532,0,0,0,0,0.136649431988133,0.409948295964399
