stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,15,0,73,3,7,0,4,0,0,1,0,10,0,0,0,0,12,30,139,89,0,0,0,6,80,362,2,0,0,11,0,0,0,0,0,0,1,0,0,0
72hpf,17.19,21.7,0,40.02,7.33,5.64,0,3.38,0,0,1.97,0,0,0.56,0,5.07,0,19.17,95.26,12.12,91.88,0,9.86,3.66,1.97,129.65,79.76,1.97,5.64,0,102.03,2.54,0,0,24.52,4.23,1.13,2.54,0,0,0.28
21Day,35.15,13.69,8.88,149.84,7.4,53.28,0,33.67,0,3.33,10.73,0.74,0,13.69,5.55,61.05,4.07,7.03,166.12,62.53,167.23,0.37,0,18.87,1.11,62.16,33.3,3.7,9.62,0,82.51,18.87,0,1.85,18.87,1.85,7.4,1.11,0.37,0,52.91
3Month,1.98,20.39,8.43,92.89,0.83,0,3.12,2.5,1.04,51.18,124.3,0.21,0,496.68,85.19,13.31,46.81,15.6,20.91,89.97,111.51,32.77,1.04,41.71,6.45,3.12,1.14,6.14,5.1,0,8.11,9.26,0.21,11.65,2.7,0,0.1,0.31,16.64,5.62,149.99
22Month,1.09,35.26,9.98,65.87,0.82,0,5.47,2.87,0,34.03,201.56,59.85,0,1092.92,53.02,27.06,60.54,6.83,6.42,126.13,98.66,4.1,35.67,26.1,0.96,2.32,1.09,8.34,5.19,2.6,6.7,2.32,0,8.88,16.81,2.32,0,0.55,1.23,0,81.03
