stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.58283390410959,1.69108833601934,0,4.79141695205479,1.12739222401289,8.17359362409347,0,0.281848056003223,0,0,0.281848056003223,0,0.281848056003223,0,0,0,1.40924028001612,15.7834911361805,2.81848056003223,7.04620140008058,0,0.563696112006446,0.563696112006446,0.281848056003223,1385.56504331185,21.9841483682514,1.69108833601934,2.25478444802579,13.5287066881547,0,0,6.20065723207091,1.69108833601934,1.12739222401289,1.12739222401289,0,0,0
21Day,4.06985546290711,0.369986860264282,0.369986860264282,11.0996058079285,0.739973720528564,14.7994744105713,0,0.369986860264282,0,0,0.369986860264282,0,5.54980290396423,0,1.47994744105713,4.06985546290711,1.10996058079285,4.43984232317139,2.21992116158569,8.50969778607849,0.369986860264282,0,1.47994744105713,0,422.894981282075,9.61965836687134,0.739973720528564,2.95989488211426,4.43984232317139,11.4695926681927,0,4.06985546290711,2.21992116158569,3.69986860264282,0.739973720528564,0,0,0.739973720528564
3Month,0,0,0.104017006644673,1.76828911295943,0,0,0.104017006644673,0,0,0.208034013289345,0.208034013289345,0,3.64059523256354,0.312051019934018,0.104017006644673,0.728119046512708,0.624102039868036,3.4325612192742,0.104017006644673,0.520085033223363,0.624102039868036,0,0.104017006644673,0.208034013289345,14.6663979368988,0.104017006644673,1.1441870730914,0.520085033223363,0.104017006644673,0.208034013289345,1.45623809302542,0.208034013289345,0,0,0,0.104017006644673,0.520085033223363,0.416068026578691
22Month,0.136649431988133,0.136649431988133,0,1.77644261584573,0.136649431988133,0,0.136649431988133,0,0.136649431988133,0.136649431988133,0.683247159940666,0.273298863976266,25.5534437817809,0.136649431988133,0,0.409948295964399,0.136649431988133,0.546597727952532,0.546597727952532,1.91309204783386,0.136649431988133,0.546597727952532,0.136649431988133,0,10.24870739911,0.273298863976266,2.18639091181013,0.819896591928799,0.819896591928799,0.136649431988133,2.18639091181013,0.683247159940666,0.409948295964399,0,0,0,0,0.683247159940666
